epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.6482874581217766,0.35171220391988756,0.5072142916917801,0.4331112852692604,0.7347476387023926,0.49412275552749635,0.5058772444725037,0.6667293500900269,0.5307629156112671,0.8772534942626953
2,0.4439653480052948,0.5560344922542572,0.7085284906625747,0.5409562394022942,0.8735090827941895,0.44065340876579284,0.5593465912342072,0.7149313926696778,0.5563609492778778,0.884682388305664
3,0.38655166298151017,0.6134439373016357,0.756406443119049,0.5644423702359199,0.8936109161376953,0.42140953540802,0.5785904645919799,0.7283979690074921,0.5321689116954803,0.8933391571044922
4,0.36971433103084567,0.6303138273954392,0.7699215966463089,0.5687467327713966,0.8972400665283203,0.5636732792854309,0.43632672071456907,0.6031088376045227,0.40520676612854006,0.7954808044433593
5,0.3526520615816116,0.6473131230473519,0.7823394614458085,0.5733891203999519,0.9012757682800293,0.7611545085906982,0.23884549140930175,0.38202067494392394,0.30180214524269106,0.7321903991699219
6,0.3472156068682671,0.6527366653084755,0.7856663993000984,0.5726023000478745,0.9025238990783692,0.6302192294597626,0.36978077054023745,0.5362804508209229,0.3345582413673401,0.7113814544677735
7,0.31410224854946134,0.6858525833487511,0.81095533400774,0.5930761554837227,0.9130874633789062,0.5644740164279938,0.4355259835720062,0.6027874958515167,0.397271546125412,0.7607527923583984
8,0.300666940510273,0.69929268181324,0.8205605679750443,0.599617890715599,0.9170521545410156,0.6255980122089386,0.3744019877910614,0.5434267711639404,0.3632988178730011,0.6686270904541015
9,0.2757703280448914,0.7241927236318588,0.8378093558549881,0.61344507843256,0.9241619110107422,0.5309024679660798,0.4690975320339203,0.6359016835689545,0.46021454453468325,0.8234577178955078
10,0.2650235253572464,0.7349426940083503,0.8453230437636375,0.6198415726423263,0.9272215843200684,0.3102838468551636,0.6897161531448365,0.8137040162086486,0.5934811282157898,0.9230814361572266
11,0.2514404618740082,0.7485275280475616,0.8540249145030976,0.6268213480710983,0.9309014320373535,0.27720762729644777,0.7227923727035522,0.8371223366260528,0.6143181371688843,0.9260060119628907
12,0.23150840252637864,0.7684600386023521,0.8674643936753273,0.6391967180371284,0.9369637107849121,0.646041431427002,0.35395856857299807,0.5205458736419678,0.31393289208412173,0.6334362030029297
13,0.21679622501134874,0.783172900378704,0.8771106034517289,0.6474949491024017,0.9407980728149414,0.2936146557331085,0.7063853442668915,0.8265206813812256,0.6164394032955169,0.9225475311279296
14,0.20702821314334868,0.7929415825009346,0.883215391933918,0.6527509751915932,0.9434515190124512,0.25932430148124697,0.740675698518753,0.848743988275528,0.6213405203819274,0.9314749145507812
15,0.18803507447242737,0.8119340050220489,0.8952167865633964,0.6632676586508751,0.9483103370666504,0.20667664647102357,0.7933233535289764,0.8836431586742401,0.6541033041477203,0.9455169677734375
