epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8409962686399619,0.15900287528832754,0.2582405634224415,0.3020012720177571,0.7553413232167562,0.6827325706680616,0.3172674293319384,0.46576637725035347,0.44715002874533333,0.9346513430277507
2,0.6913848259796699,0.30861326977610587,0.4460735152165095,0.4226246438920498,0.9272082805633545,0.6323582500219345,0.3676417499780655,0.5167185445626576,0.46538862933715186,0.9387490908304851
3,0.6430258555958669,0.35697229591508706,0.5033196608225504,0.4491289686411619,0.9362313667933146,0.7269783576329549,0.27302164236704507,0.41042192131280897,0.3472612554828326,0.8906612396240234
4,0.6325934283435345,0.3674048148095608,0.510436753804485,0.44686657649775346,0.9373673915863037,0.6180177390575409,0.38198226094245913,0.5307670861482621,0.44624082098404566,0.9364829063415527
5,0.6133411807318528,0.3866571359336376,0.5309774409979582,0.45665417027970157,0.9406348943710328,0.9293119957049688,0.07068800429503123,0.12718408852815627,0.10828097065289816,0.660911750793457
6,0.6136655331899722,0.38633281911412876,0.5302279107272625,0.4559172114978234,0.9412994066874186,0.6067902917663256,0.39320970823367435,0.5434412782390913,0.44116538017988205,0.9297550519307455
7,0.5955718338489533,0.4044263946513335,0.5471565410494804,0.4640726530303558,0.9434821526209514,0.7491556773583095,0.2508443226416906,0.3862962598601977,0.36075705538193387,0.8711541493733724
8,0.6065331146121025,0.39346513090034324,0.5368397774795691,0.4576753556728363,0.9431704839070638,0.8959822009007136,0.10401779909928639,0.18308922002712885,0.10108799288670221,0.5570952415466308
9,0.6116844655325016,0.3883139769236247,0.5315286668638388,0.45212231017649174,0.9424387772878011,0.554736831287543,0.445263168712457,0.592754199107488,0.48692719141642254,0.9470409711201986
10,0.5842477628340323,0.41575051012138525,0.5592270461221536,0.46930141051610313,0.9462885618209839,0.8935438916087151,0.10645610839128494,0.18687627613544464,0.10926667004823684,0.5861330986022949
11,0.5847615129003922,0.4152368475993474,0.5597916934639215,0.46654262878000735,0.9462824503580729,0.5502269208431244,0.4497730791568756,0.5932934542496999,0.4863338639338811,0.9565008799235026
12,0.5878510441631078,0.4121472759793202,0.5557000155250231,0.46542109635969003,0.9460625648498535,0.654414284725984,0.34558571527401605,0.4959597582618395,0.42913994044065473,0.9189417521158855
13,0.5680054760227601,0.4319927129894495,0.5734441029528777,0.4777571433534225,0.9486841837565104,0.6060867642362913,0.39391323576370874,0.5399671306212743,0.4639202281832695,0.9539883613586426
14,0.5613428151855866,0.43865539754430455,0.5809597654889027,0.48084029244879883,0.9494098822275797,0.5950683092077573,0.40493169079224267,0.5589006667335829,0.43344637552897136,0.9274171829223633
15,0.5436015374958515,0.4563966860373815,0.6008448579659065,0.493441170702378,0.9516135454177856,0.5401608506838481,0.45983914931615194,0.6018670802315076,0.4923508723576864,0.9549283663431803
16,0.5592197236915429,0.4407786132146915,0.5815461847931147,0.4792028153936068,0.9501360972722371,0.6116213336586952,0.3883786663413048,0.5289808829625448,0.4318989177544912,0.9538892110188802
17,0.5382956390579542,0.4617025313278039,0.6038426030427217,0.49485096919039884,0.9530030965805054,0.5141620551546414,0.4858379448453585,0.6348703930775325,0.5146647726496061,0.9547229448954264
18,0.5414560263355573,0.45854219334820906,0.6010085016489028,0.49296763477226097,0.9526168584823609,0.48737675895293553,0.5126232410470645,0.6570355877280235,0.5282587399085362,0.9597030321756999
19,0.5499890010803938,0.45000936252375445,0.5941420689225196,0.4871599033474922,0.9517578283945719,0.512453577419122,0.48754642258087794,0.6366327678163847,0.5076463997364045,0.9572094281514486
20,0.5261720391611259,0.4738260773320993,0.6147686736037333,0.5006600603461265,0.9550182422002157,0.5321414396166801,0.46785856038331985,0.608861098686854,0.4994284311930339,0.9586790720621745
21,0.5451059969762961,0.454892377058665,0.5963808577507734,0.4904648870229721,0.9534872055053711,0.48778601735830307,0.5122139826416969,0.6562306786576907,0.5258631398280461,0.9576907793680827
22,0.5404547928522031,0.4595436329642932,0.6010458161433537,0.48987844698131083,0.9530766010284424,0.4959788536032041,0.504021146396796,0.6502657522757848,0.513041423757871,0.953895378112793
23,0.49482768438756464,0.5051704594244559,0.6443143603702386,0.522028104091684,0.9590624888737996,0.4561392808953921,0.5438607191046079,0.6848885263005893,0.5442157819867134,0.9627984682718913
24,0.4930152498185635,0.5069828292975823,0.6423600054035584,0.5223841847230991,0.958962082862854,0.4711430877447128,0.5288569122552872,0.670923912525177,0.5269545634587606,0.9562365849812825
25,0.48588870043555893,0.5141092990835507,0.6545338513950507,0.5300799123942852,0.9602627356847128,0.4501680697004,0.5498319302996,0.6886638636390369,0.5460487544536591,0.9623233795166015
26,0.4826689859231313,0.5173289675265551,0.6565804500132799,0.5306544953336318,0.9603820244471232,0.46159606079260507,0.5384039392073949,0.6787004272143046,0.5425035451849302,0.9646169026692708
27,0.4853370712449153,0.5146610197921594,0.6540241529544194,0.5296710466345151,0.9606454928716024,0.45107370664676033,0.5489262933532397,0.690984845161438,0.5458918005228043,0.964479923248291
28,0.4780746882160505,0.5219233984748523,0.6599434927105904,0.5319197360426188,0.9603412548700968,0.4995640238126119,0.5004359761873881,0.6445335939526557,0.5208530515432358,0.9645309448242188
29,0.47335921091338,0.5266388238718113,0.6652477716406187,0.5365251205861569,0.9613916953404744,0.46673369854688646,0.5332663014531136,0.6745789547761282,0.5462019681930542,0.9662067095438639
30,0.4647672230998675,0.5352305086950461,0.6712855166445176,0.5423957177748283,0.963147759437561,0.44414060314496356,0.5558593968550364,0.6937218924363454,0.5547243654727936,0.966670831044515
31,0.4631792563945055,0.5368184498200814,0.6722395268579324,0.5439491375039022,0.9632368326187134,0.4356168712178866,0.5643831287821134,0.7005922396977743,0.5562046547730763,0.9642984390258789
32,0.456586945677797,0.5434106732408206,0.6799860746910175,0.5488494909058015,0.9642137447992961,0.4284106880426407,0.5715893119573593,0.7092324371139208,0.564237405359745,0.9652042071024577
33,0.45811027189095815,0.541887374718984,0.6777161301424106,0.5480917571733396,0.9637739976247152,0.42787667115529376,0.5721233288447062,0.7077849581837654,0.5605523521701495,0.9645045280456543
34,0.4489927403628826,0.5510049006591241,0.6864906015495459,0.5530242002258698,0.9644396066665649,0.42470316688219706,0.5752968331178029,0.710450766980648,0.5624124576648076,0.9653619448343913
35,0.4534721369544665,0.5465254936367273,0.6830630329747994,0.550752995784084,0.9643262386322021,0.4311635007460912,0.5688364992539088,0.7061455930272739,0.55763814051946,0.9627732912699382
36,0.4476475838571787,0.552350236599644,0.6867911676565807,0.55319231338799,0.9645830233891804,0.4328594168027242,0.5671405831972758,0.7041511962811152,0.5658736978967984,0.967286205291748
37,0.45022003538906574,0.5497776626298825,0.6873842333753903,0.5540442739923795,0.9649509986241659,0.4340315769116084,0.5659684230883916,0.7022283007701238,0.5575070584813754,0.9632093429565429
38,0.4531247843056917,0.546872970337669,0.6832673420508703,0.550417622178793,0.9641619841257731,0.4366551473736763,0.5633448526263237,0.7008839026093483,0.5586666693290074,0.9666030883789063
39,0.4401680022478104,0.5598298733433088,0.6948192490885655,0.5587223899861177,0.9656166871388753,0.4192387153704961,0.5807612846295039,0.7158898741006852,0.569344233473142,0.9671873410542806
40,0.42788105408350624,0.572116585696737,0.7074238585929076,0.5664150572071472,0.9665799458821615,0.42195311933755875,0.5780468806624413,0.7127955247958501,0.5645859991510709,0.9655051549275716
41,0.43742540664970875,0.5625721347828706,0.6977629778285821,0.5613076373934746,0.9661082585652669,0.4209834078947703,0.5790165921052297,0.7144969736536344,0.569823844730854,0.9680284818013509
42,0.42504836643735566,0.5749493091056744,0.7110714389632146,0.567996674279372,0.9663123925526936,0.4168067678809166,0.5831932321190834,0.7175295193990071,0.5679856270551682,0.9661609013875325
43,0.4282237244149049,0.5717739375929037,0.7041735184689363,0.564428644006451,0.9665001789728801,0.417350106438001,0.582649893561999,0.7175372729698817,0.5697998742262522,0.9663942019144695
44,0.43337870637575787,0.5666188633690278,0.7000203163673481,0.5621682324757179,0.9660028060277303,0.4140393768747648,0.5859606231252352,0.719774429500103,0.5711484149098396,0.966887633005778
45,0.42555640675127504,0.5744412928819657,0.7086929760873317,0.5674122080206871,0.9666358391443889,0.4139847983916601,0.58601520160834,0.7215842679142952,0.5713287050525347,0.9663260142008464
46,0.4289712799092134,0.5710262306034565,0.7050997750212749,0.5657038170844316,0.9665668805440267,0.41724219024181364,0.5827578097581864,0.7186621566613515,0.567966015636921,0.964777946472168
47,0.430279923354586,0.5697177133212487,0.7022425631682078,0.564457896972696,0.966706903775533,0.4227021758755048,0.5772978241244952,0.7121957754095395,0.5632437194387118,0.9647021611531575
48,0.426132948944966,0.5738646854956945,0.7089508334795634,0.5670227685322364,0.9667024612426758,0.41545922110478084,0.5845407788952192,0.7194070652127266,0.572842638194561,0.9678246815999348
49,0.42685525889197984,0.5731423589090506,0.708117745940884,0.5675928114602963,0.9668320655822754,0.4231488744417826,0.5768511255582174,0.712795938551426,0.5710766250888507,0.9682769775390625
