epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.941683666754742,0.05831635652756204,0.10529990205959398,0.17122540308504688,0.06132347418337452,0.9442404985038919,0.05575950149610809,0.10065811464098111,0.13863415089944836,0.057218546482322656
2,0.9398790217175775,0.06012094067067516,0.10802363544094319,0.12785218046636,0.06132347418337452,0.943613220486322,0.056386779513678,0.10157230520715138,0.1139087989124155,0.057218546482322656
3,0.9394532379325555,0.06054683967512481,0.10858914696440405,0.11112990080093851,0.06132347418337452,0.9433690785000414,0.05663092149995863,0.10192782950829138,0.102312915963022,0.057218546482322656
4,0.939237771277525,0.060762015629787836,0.10907294142002961,0.10285705009285284,0.06132347418337452,0.9432663970048043,0.056733602995195746,0.10207298004218844,0.09622905343819597,0.057218546482322656
5,0.9391276901352162,0.060872168176028196,0.1089216430333196,0.09780415556868728,0.06132347418337452,0.9430978135805923,0.056902186419407655,0.10234201518396374,0.09248418889660236,0.057218546482322656
6,0.9390258347014991,0.06097449888988417,0.10920162602346771,0.09538977348074622,0.06132347418337452,0.9430265644440643,0.05697343555593568,0.10245288196240125,0.0907747095016243,0.057218546482322656
7,0.9389809418941031,0.061018736411114126,0.10905794596185489,0.09413816430130784,0.06132347418337452,0.9430171108362531,0.05698288916374692,0.10246852210450912,0.08993304009149747,0.057218546482322656
8,0.9389033771291071,0.06109678144357642,0.1096210071991901,0.09370012687177075,0.06132347418337452,0.9429792492463577,0.057020750753642296,0.10253144282890182,0.08993948089356912,0.057218546482322656
9,0.9388746862022245,0.06112567137698738,0.10948805818752366,0.0939270293712616,0.06132347418337452,0.9429459952996956,0.05705400470030444,0.10258401344495341,0.0902944648635329,0.057218546482322656
10,0.9388709996914377,0.06112886314489403,0.10930373938716188,0.09409829339202569,0.06132347418337452,0.9428984870918423,0.057101512908157674,0.10266037603770345,0.09028615405081147,0.057218546482322656
