epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.3480646923184395,0.6519332572817802,0.7695380380749702,0.5596336835622787,0.8705815124511719,0.2583900856971741,0.741609914302826,0.8507824468612671,0.6383659434318543,0.9348177337646484
2,0.14638068437576293,0.8536178231239319,0.9201625269651413,0.6745220252871513,0.9587859916687012,0.7539620471000671,0.24603795289993285,0.39358736753463747,0.19679368257522584,0.36094902038574217
3,0.11448371440172195,0.8855152201652526,0.9387384685873985,0.6876515376567841,0.9658919525146484,0.628863571882248,0.37113642811775205,0.5388710498809814,0.2726865696907044,0.6458384704589843
4,0.07222237259149551,0.9277767989039422,0.9624139848351478,0.7110206055641174,0.9751323699951172,0.10752184867858887,0.8924781513214112,0.9428071010112763,0.6910813510417938,0.9676158905029297
5,0.08916946023702621,0.9108297446370125,0.9526532685756683,0.6991061815619468,0.9712829399108887,0.15281082034111024,0.8471891796588897,0.9166037023067475,0.6642913520336151,0.9571687316894532
6,0.063988256752491,0.9360111147165299,0.9668019959330558,0.7127122759819031,0.9766270256042481,0.5493611443042755,0.4506388556957245,0.6196313858032226,0.3446242868900299,0.7538758850097657
7,0.04916588425636292,0.9508336219191551,0.9747493579983711,0.7200594773888588,0.9795882225036621,0.4797177064418793,0.5202822935581207,0.6824255836009979,0.3775668215751648,0.8027342987060547
8,0.04871686577796936,0.9512826088070869,0.9749500918388366,0.7209929892420769,0.9796385955810547,0.7820606780052185,0.2179393219947815,0.3569272780418396,0.178463636636734,0.2548490905761719
9,0.0466771936416626,0.9533222678303719,0.9760378953814507,0.7221698516607284,0.9800059700012207,0.2620479738712311,0.7379520261287689,0.8473756468296051,0.6134877967834472,0.9205847930908203
10,0.03649693012237549,0.9635026404261589,0.9813988295197487,0.7273084512352943,0.9819260978698731,0.03973957657814026,0.9602604234218597,0.9796981918811798,0.7257479286193848,0.9814349365234375
11,0.033034763038158416,0.9669648936390877,0.983196129500866,0.7289241021871566,0.982458610534668,0.03502408623695374,0.9649759137630463,0.982160382270813,0.7290032935142517,0.9821821594238281
12,0.031271384954452516,0.968728264272213,0.9841083350777626,0.7302847450971603,0.9827772331237793,0.03349904775619507,0.966500952243805,0.9829492950439453,0.7301633834838868,0.9823649597167968
13,0.030467590689659117,0.969532092511654,0.9845240890979767,0.7306744074821472,0.9828746223449707,0.03333565711975098,0.966664342880249,0.9830365526676178,0.7305267417430877,0.9824355316162109
14,0.02950815737247467,0.9704915046691894,0.9850198835134506,0.731512915790081,0.9830261611938477,0.03614441156387329,0.9638555884361267,0.9815569758415222,0.7290450751781463,0.9818062591552734
15,0.028475532829761504,0.9715241581201554,0.9855508098006248,0.7321885472536087,0.9831588554382324,0.03188968539237976,0.9681103146076202,0.9837809658050537,0.7313042151927948,0.9826376342773437
