epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7937721627950668,0.20622768938541414,0.3411073660850525,0.21138342797756196,0.20247509002685546,0.7946793389320373,0.20532066106796265,0.340147397518158,0.17934187412261962,0.19778900146484374
2,0.7894918876886368,0.2105085527896881,0.34711886167526246,0.18452113807201387,0.20247241973876953,0.7938333988189697,0.20616660118103028,0.3413070201873779,0.18568159103393556,0.19778900146484374
3,0.6038376796245575,0.3961625176668167,0.538570550084114,0.3866407549381256,0.5463474655151367,0.549911208152771,0.450088791847229,0.6185502409934998,0.4498767852783203,0.7698063659667969
4,0.26087397277355195,0.739095898270607,0.8466647881269455,0.6273937278985977,0.9287540435791015,0.7701134014129639,0.22988659858703614,0.37323522567749023,0.19026639223098754,0.30605255126953124
5,0.21988498032093048,0.7800913840532303,0.8743985277414322,0.6478137308359146,0.939698600769043,0.22247069597244262,0.7775293040275574,0.8713029670715332,0.6481602716445923,0.9451596069335938
6,0.19825484573841096,0.8017295229434968,0.8881661379337311,0.6568214517831802,0.9454255676269532,0.28264665842056275,0.7173533415794373,0.8345121932029724,0.6180188250541687,0.9175785827636719
7,0.16496651768684387,0.8350207757949829,0.9091901761293412,0.6738940423727036,0.9540997314453125,0.23618213415145875,0.7638178658485413,0.8657011294364929,0.6462506294250489,0.941671142578125
8,0.15670280575752257,0.8432869678735733,0.9140350413322449,0.677563955783844,0.955904884338379,0.2143295669555664,0.7856704330444336,0.8766345596313476,0.6455243897438049,0.9474888610839843
9,0.1392694628238678,0.8607232701778412,0.9246666562557221,0.6854377895593643,0.9602993774414063,0.18763093709945677,0.8123690629005432,0.8923614001274109,0.6582983660697938,0.9523777770996094
10,0.12813086926937103,0.8718632930517196,0.9311996752023697,0.6906064856052399,0.9627631378173828,0.6284012579917908,0.37159874200820925,0.5394965505599976,0.3232844614982605,0.6903196716308594
11,0.12105003535747529,0.878944400548935,0.9352828288078308,0.6937353628873825,0.9644622802734375,0.44018676519393923,0.5598132348060608,0.7090861916542053,0.5013183283805848,0.8720704650878907
12,0.11964832425117493,0.8803465390205383,0.9360240143537522,0.6945226353406906,0.9645771026611328,0.3066939997673035,0.6933060002326965,0.8161572408676148,0.6148699021339417,0.9077142333984375
13,0.11138562798500061,0.8886089617013931,0.9408144807815552,0.6983466303348541,0.966767578125,0.5744597268104553,0.4255402731895447,0.5947543525695801,0.3622714400291443,0.7155665588378907
14,0.09878267168998718,0.9012129145860672,0.9478536719083785,0.7044725686311721,0.9694723892211914,0.10925386905670166,0.8907461309432984,0.9417532157897949,0.7003074169158936,0.9686210632324219
15,0.09443586051464081,0.9055599510669708,0.9503220015764237,0.7065309464931488,0.9705327606201172,0.09346384763717651,0.9065361523628235,0.9508190608024597,0.7087974905967712,0.9718788146972657
