epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5754650780558586,0.42451822698116304,0.5904451975226402,0.34309192925691606,0.708058032989502,0.5292470622062683,0.4707529377937317,0.6396508920192718,0.34781997203826903,0.7642145538330078
2,0.5217054018378258,0.4782824993133545,0.6464536345005035,0.3481084194779396,0.7726139068603516,0.5136770820617675,0.4863229179382324,0.6538654136657714,0.348405659198761,0.7798771667480469
3,0.512026050388813,0.4879643189907074,0.6551637625694275,0.34697501301765443,0.7791926002502442,0.5136898124217987,0.48631018757820127,0.6538269305229187,0.34457019090652463,0.7809193420410157
4,0.5073584151268006,0.49263450294733047,0.6594272306561471,0.3458588442206383,0.7821757316589355,0.5122800469398499,0.48771995306015015,0.6551252019405365,0.34209527492523195,0.78271484375
5,0.5055721127986907,0.4944221261143684,0.6610954657196999,0.34453392803668975,0.7831468772888184,0.5087414824962616,0.4912585175037384,0.658316252231598,0.34242917895317077,0.7814084625244141
6,0.5050058335065841,0.4949899908900261,0.6615458407998085,0.3433748486638069,0.7836274147033692,0.5056546533107757,0.49434534668922425,0.6610693609714509,0.342690691947937,0.7831269073486328
7,0.5097314462065696,0.4902647641301155,0.6572833362221718,0.33988738507032396,0.7805031013488769,0.530113410949707,0.46988658905029296,0.6388104224205017,0.3291885542869568,0.7766240692138672
8,0.5061545121669769,0.4938421645760536,0.6603358924388886,0.3403207603096962,0.7831268119812012,0.5108159816265107,0.4891840183734894,0.6564562273025513,0.33800833582878115,0.7787398529052735
9,0.5037746626138687,0.4962225306034088,0.662561055123806,0.3407979056239128,0.784391860961914,0.508665668964386,0.491334331035614,0.6583903324604035,0.33883220195770264,0.7804859161376954
10,0.5030159333348274,0.49698184728622435,0.6632584425806999,0.3408143612742424,0.7847836875915527,0.5041368746757507,0.49586312532424925,0.662423141002655,0.34033915638923645,0.784441146850586
11,0.5023931822180748,0.4976048922538757,0.6637937676906586,0.3409988489747047,0.7851283264160156,0.504356849193573,0.495643150806427,0.662220379114151,0.33995267033576965,0.7850005340576172
12,0.5019844883680343,0.4980137127637863,0.664141615331173,0.3411133086681366,0.7854092597961426,0.503403959274292,0.496596040725708,0.6630664527416229,0.34061025619506835,0.785403060913086
13,0.5015597212314605,0.4984385907649994,0.6645450389385223,0.3413295134902,0.785591049194336,0.5033870112895965,0.49661298871040344,0.6630920088291168,0.3404740798473358,0.7846572113037109
14,0.5012898403406143,0.49870856404304503,0.6647690853476524,0.34149169921875,0.7857636642456055,0.5029347312450408,0.4970652687549591,0.6634900438785553,0.34082560777664184,0.7852229309082032
15,0.5009868338704109,0.49901157736778257,0.6650612962245941,0.34167097628116605,0.7858438682556153,0.5028824782371522,0.4971175217628479,0.6635345053672791,0.34084544897079466,0.7854334259033203
