epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.31564336627721784,0.6843485829234123,0.7975826865434646,0.6093045231699944,0.9075975036621093,0.20946574330329895,0.7905342566967011,0.8826906430721283,0.6645221626758575,0.9406590270996094
2,0.12361452162265778,0.8763769459724426,0.9339125171303749,0.7007881426811218,0.9653170204162598,0.34309293150901793,0.656907068490982,0.7919118940830231,0.5420462667942048,0.8800618743896484
3,0.10293314397335053,0.8970602253079414,0.9456218788027764,0.7085686954855919,0.9697657203674317,0.1027878177165985,0.8972121822834015,0.9457603907585144,0.7030280494689941,0.9674141693115235
4,0.0940169033408165,0.9059775257110596,0.9505383175611496,0.7112166342139244,0.9715398025512695,0.07634334683418274,0.9236566531658172,0.960258674621582,0.7180772197246551,0.9740619659423828
5,0.07560761034488678,0.9243875715136528,0.9606642520427704,0.7190894576907157,0.9753091049194336,0.37424321174621583,0.6257567882537842,0.7683846890926361,0.5604179668426513,0.8628963470458985
6,0.07298920154571534,0.927006476521492,0.9620617660880089,0.7199966540932655,0.9758231544494629,0.08252126455307007,0.9174787354469299,0.9569098806381225,0.7162655937671661,0.972174301147461
7,0.0667417287826538,0.9332542636990547,0.9654278266429901,0.7223514887690544,0.9770511817932129,0.1415544867515564,0.8584455132484436,0.9235330069065094,0.6856706380844116,0.9562395477294922
8,0.06303130835294724,0.9369653540849686,0.9674068659543991,0.7237645709514617,0.977706184387207,0.08558855772018432,0.9144114422798156,0.9552214026451111,0.7128451263904572,0.9727059936523438
9,0.05805644035339355,0.9419404038786888,0.9700745818018913,0.7258059048652649,0.9786643028259278,0.055596311092376706,0.9444036889076233,0.9713826060295105,0.7270389366149902,0.9782248687744141
10,0.05437731206417084,0.9456197455525398,0.9720240429043769,0.7275160694122315,0.9793932342529297,0.05605929851531982,0.9439407014846801,0.9711463952064514,0.7269289350509643,0.9781278228759765
11,0.05036438375711441,0.9496329870820045,0.9741470402479172,0.7290690782666206,0.9801052856445313,0.04969091057777405,0.9503090894222259,0.9744947278499603,0.7286843287944794,0.9791516876220703
12,0.04786172211170196,0.9521356785297393,0.9754668661952018,0.7301031711697579,0.9805207443237305,0.04772836804389954,0.9522716319561004,0.9755383241176605,0.7294696307182312,0.979551010131836
13,0.04600895941257477,0.9539884960651398,0.9764386197924614,0.7308856374025345,0.9808585739135742,0.04694021940231323,0.9530597805976868,0.9759466028213502,0.7298994815349579,0.9797465515136718
14,0.04430154711008072,0.955695920586586,0.9773316603899002,0.7316443181037903,0.9811539268493652,0.045225532054901124,0.9547744679450989,0.9768436801433563,0.7303748941421508,0.9799812316894532
15,0.04287792354822159,0.9571195498108864,0.9780791911482811,0.7323512607812881,0.9813685607910156,0.045032538175582885,0.9549674618244172,0.9769452440738678,0.7306207263469696,0.9800120544433594
