epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5208685219287872,0.47912383764982225,0.6323527643084526,0.47938170313835143,0.7698162460327148,0.611045527458191,0.3889544725418091,0.5569272649288177,0.46196156144142153,0.7825993347167969
2,0.28116765171289443,0.7188187322020531,0.8322774106264115,0.6203909215331077,0.9242561912536621,0.23536690354347228,0.7646330964565277,0.8660002636909485,0.6372397530078888,0.9318598937988282
3,0.17189500153064727,0.8280929431319237,0.9052116075158119,0.6707631379365921,0.9526325607299805,0.16011470198631286,0.8398852980136872,0.9124740326404571,0.6763054990768432,0.9541738891601562
4,0.12889372140169145,0.8711017200350761,0.9307187214493752,0.689793148636818,0.9630168724060059,0.6149970412254333,0.38500295877456664,0.5546280837059021,0.3010703110694885,0.6617057037353515
5,0.10387694358825683,0.8961207854747772,0.9450712478160859,0.7022179463505744,0.9687349700927734,0.11038666605949402,0.889613333940506,0.9414768218994141,0.6980987560749053,0.9671205902099609
6,0.1010050368309021,0.8989930352568627,0.9465694910287857,0.7028309962153435,0.9692564582824708,0.22696818947792052,0.7730318105220795,0.8715039217472076,0.6135092151165008,0.930992202758789
7,0.08697403013706208,0.9130245044827461,0.954362690448761,0.7098427477478981,0.9723966026306152,0.1416708719730377,0.8583291280269623,0.9233365678787231,0.6769080328941345,0.9582220458984375
8,0.07672938466072082,0.9232692790031433,0.960016414821148,0.7148599871993064,0.9745947074890137,0.06873855352401734,0.9312614464759826,0.9643740940093994,0.7195960426330567,0.9762628936767578
9,0.06990786135196686,0.9300908088684082,0.9637117877602577,0.7182231187820435,0.9760807228088378,0.0710257887840271,0.9289742112159729,0.9631184434890747,0.7166153454780578,0.9754772186279297
10,0.06462783575057983,0.9353709498047829,0.9665610614418984,0.7207542157173157,0.9771632194519043,0.06260033965110778,0.9373996603488922,0.9676529586315155,0.7226176071166992,0.9774565887451172
11,0.06457464724779129,0.9354241070151329,0.9665740236639977,0.7207580479979515,0.9771236228942871,0.10123200416564941,0.8987679958343506,0.9463333892822265,0.7041334068775177,0.9680626678466797
12,0.05924927651882172,0.9407495540380478,0.9694346112012863,0.7232111662626266,0.9782468795776367,0.05568707346916199,0.944312926530838,0.9713253116607666,0.7247475326061249,0.9787117004394531
13,0.057781182527542115,0.9422176751494408,0.9702123400568962,0.7239732360839843,0.9785193824768066,0.056493479013442996,0.943506520986557,0.9708982110023499,0.7246797573566437,0.9785910797119141
14,0.05481300562620163,0.9451858609914779,0.9717893615365029,0.7254120969772339,0.9790848922729493,0.05242919564247131,0.9475708043575287,0.9730548357963562,0.7264134633541107,0.9793551635742187
15,0.05328237026929855,0.9467164880037308,0.9726089444756508,0.7262207072973251,0.9793817901611328,0.05291103482246399,0.947088965177536,0.9727998554706574,0.7265595102310181,0.9793392944335938
