epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7907640874385834,0.20923577457666398,0.3450640633702278,0.3263691633939743,0.3298106575012207,0.7688192903995514,0.23118070960044862,0.3748816967010498,0.3350693798065186,0.2237975311279297
2,0.6914897629618645,0.3085098847746849,0.4669737473130226,0.41886744618415833,0.7266559028625488,0.5742798233032227,0.42572017669677736,0.5932337117195129,0.5008793926239014,0.8636221313476562
3,0.40716795951128004,0.5928312331438065,0.7355917906761169,0.5855019542574883,0.9009154510498046,0.32571478009223936,0.6742852199077606,0.8043814170360565,0.6187802362442016,0.9071184539794922
4,0.20588765263557435,0.7941125664114952,0.8840367451310158,0.6719493392109871,0.9476346397399902,0.5998105609416962,0.40018943905830384,0.5692980146408081,0.38187315106391906,0.6810167694091797
5,0.15589457958936692,0.8441026908159256,0.9150386732816697,0.6906462147831917,0.9583691024780273,0.6925224733352661,0.3074775266647339,0.4605404758453369,0.375801682472229,0.8438456726074218
6,0.14447416335344315,0.8555171504616738,0.9215456560254097,0.693854851424694,0.9603101539611817,0.13293455243110658,0.8670654475688935,0.9285680031776429,0.699536703824997,0.9640111541748047
7,0.11648169904947281,0.8835373190045357,0.93791279733181,0.7051632195711136,0.966663990020752,0.37439871311187745,0.6256012868881226,0.7667487013339996,0.5904193925857544,0.9159208679199219
8,0.11363205909729004,0.8863509014248848,0.9395441216230392,0.7058875891566276,0.9671324920654297,0.27796762347221377,0.7220323765277863,0.8381476724147796,0.6364055454730988,0.9243630218505859
9,0.10075774312019348,0.8991903939843178,0.9467709538340568,0.7110355386137962,0.9699128913879395,0.7880288064479828,0.2119711935520172,0.3485720658302307,0.18508598566055298,0.4031183624267578
10,0.09950734972953797,0.9004510420560837,0.9474251633882522,0.7113422903418541,0.9700447654724121,0.1813451111316681,0.8186548888683319,0.8999282312393189,0.6802849388122558,0.9520203399658204
11,0.0874666503071785,0.9125102731585503,0.9541265201568604,0.7162743282318115,0.9726039695739747,0.08628304243087768,0.9137169575691223,0.9548205745220184,0.7169713020324707,0.9733019256591797
12,0.08180348753929138,0.9181900501251221,0.9572510522603989,0.7187172526121139,0.9738516616821289,0.14858428835868837,0.8514157116413117,0.9195011949539185,0.6905918300151825,0.9615068054199218
13,0.07546089470386505,0.9245472583174705,0.9607109689712524,0.7213060891628266,0.9752139854431152,0.079094557762146,0.920905442237854,0.958749589920044,0.7200417459011078,0.9745062255859375
14,0.06974276930093765,0.930275254547596,0.9638257539272308,0.7235908454656601,0.9763501930236816,0.0742286765575409,0.9257713234424592,0.9614006280899048,0.7219156920909882,0.9756230163574219
15,0.06536386966705322,0.9346602272987365,0.9661684936285019,0.7254038110375405,0.977251033782959,0.062478370666503906,0.9375216293334961,0.9677127146720886,0.7265642619132996,0.9779547119140625
