epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.501169051527977,0.49882662415504453,0.6411051207780838,0.5188459265232086,0.8371562576293945,0.2797746527194977,0.7202253472805024,0.8365967226028442,0.6361777400970459,0.9269849395751953
2,0.20345999509096147,0.7965237674117088,0.8858018249273301,0.6661454018950462,0.9468628120422363,0.2053318738937378,0.7946681261062623,0.8851646566390992,0.6514486980438232,0.9434886169433594
3,0.17146259307861328,0.8285302603244782,0.9057645735144615,0.6757809382677078,0.9536861610412598,0.17050867795944213,0.8294913220405579,0.9064134883880616,0.6687443149089813,0.9538949584960937
4,0.13730204969644547,0.862694875895977,0.9259687578678131,0.6906640231609344,0.9615059280395508,0.13265735030174255,0.8673426496982575,0.9286735033988953,0.6899237155914306,0.9621222686767578
5,0.12425087124109269,0.8757473477721214,0.9334795680642128,0.6943923160433769,0.964245719909668,0.20935726642608643,0.7906427335739136,0.8818068444728852,0.6595733499526978,0.9486182403564453
6,0.10660530656576156,0.893393401503563,0.9435258376598358,0.7019835609197617,0.9681656265258789,0.14390045285224914,0.8560995471477508,0.9216551578044891,0.6869380962848664,0.9614514923095703
7,0.09349254608154296,0.9065063551068306,0.9508342644572259,0.7080019590258598,0.9710968399047851,0.09751534819602967,0.9024846518039703,0.9486448395252228,0.703593875169754,0.970181655883789
8,0.0886830249428749,0.9113160479068756,0.953417375087738,0.7093799895048142,0.9720414924621582,0.7815957725048065,0.21840422749519348,0.35787839770317076,0.17893990755081177,0.26123191833496096
9,0.09126465290784835,0.9087344717979431,0.9519296276569367,0.7077414876222611,0.9714131546020508,0.08523619890213013,0.9147638010978699,0.9554087591171264,0.706420636177063,0.9728797912597656
10,0.08027581930160523,0.91972342222929,0.9580596625804901,0.7129969584941864,0.9738187408447265,0.13242517471313475,0.8675748252868652,0.9288563239574432,0.6891905772686004,0.9636489868164062
11,0.07031839311122895,0.9296808776259422,0.9634910389780998,0.7177387273311615,0.9759316444396973,0.10019496440887452,0.8998050355911255,0.9470095837116241,0.7056358659267425,0.9704586029052734
12,0.06633215010166169,0.933667109310627,0.9656324070692063,0.7197230875492096,0.9767178535461426,0.059783822298049925,0.9402161777019501,0.9691583108901978,0.7233724319934844,0.9782814788818359
13,0.06126324236392975,0.9387360286712646,0.9683575072884559,0.7221485668420792,0.9777463912963867,0.0586585521697998,0.9413414478302002,0.9697597134113312,0.7233396100997925,0.9784524536132813
14,0.06106839060783386,0.9389309024810791,0.9684669464826584,0.7222240814566612,0.9778070831298828,0.05739610552787781,0.9426038944721222,0.97043252825737,0.724685742855072,0.9787744140625
15,0.058496088683605195,0.9415032330155373,0.9698377734422684,0.7235197219252586,0.9782714462280273,0.05582423210144043,0.9441757678985596,0.9712649273872376,0.7250362753868103,0.9790104675292969
