epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.6045842093229293,0.3954122906923294,0.5515760347247124,0.44860013663768766,0.7204563522338867,0.49774006724357606,0.502259932756424,0.6631818413734436,0.4912549555301666,0.8774738311767578
2,0.461253459751606,0.5387417894601821,0.6944587874412537,0.5029136291146279,0.8757114028930664,0.4500838589668274,0.5499161410331727,0.7054486536979675,0.5213233602046966,0.8828541564941407
3,0.47521664887666704,0.5247798711061478,0.6821800374984741,0.4683212307095528,0.8653533172607422,0.5372638392448426,0.46273616075515744,0.628828604221344,0.3872628140449524,0.8222291564941406
4,0.4205261045694351,0.5794704696536064,0.7277367383241653,0.5000345027446746,0.8847414779663086,0.8081592655181885,0.19184073448181152,0.3211687934398651,0.1606284523010254,0.23112579345703124
5,0.32047449469566347,0.6795194390416145,0.8059907194972038,0.5856846517324448,0.9129731369018554,0.3729896545410156,0.6270103454589844,0.7685370945930481,0.5851976180076599,0.9104043579101563
6,0.29880853086709974,0.7011864262819291,0.8211319261789322,0.5890001872181893,0.9180286788940429,0.2871813106536865,0.7128186893463134,0.8289078426361084,0.5964112412929535,0.9236750030517578
7,0.2701147621870041,0.7298819914460182,0.8412579569220543,0.6033308988809586,0.9264725303649902,0.2633161103725433,0.7366838896274567,0.8460364115238189,0.6118017983436584,0.9313915252685547
8,0.2416225466132164,0.7583750715851784,0.8606910780072212,0.6173182052373886,0.9343965339660645,0.22683372735977173,0.7731662726402283,0.8702484202384949,0.6255769610404969,0.9372278594970703
9,0.23419698655605317,0.7658009248971939,0.8649756175279617,0.6186175310611725,0.9358627128601075,0.21306338429450988,0.7869366157054901,0.8786506199836731,0.6295965373516083,0.9432502746582031
10,0.2146119511127472,0.7853860801458359,0.877944775223732,0.6313072323799134,0.9413234901428222,0.18834063291549683,0.8116593670845031,0.8944238471984863,0.6459021651744843,0.9486074829101563
11,0.20249089062213899,0.797507506608963,0.8857458317279816,0.6378562805056572,0.9443574333190918,0.2173716366291046,0.7826283633708954,0.8760787224769593,0.6132207357883454,0.9389217376708985
12,0.19227250277996064,0.8077254557609558,0.892156594991684,0.6449307262897491,0.9471162223815918,0.19677429795265197,0.803225702047348,0.8889981865882873,0.6329829597473144,0.9454228973388672
13,0.16870576322078704,0.8312928447127342,0.9067334166169166,0.6574738547205925,0.9527584838867188,0.16804020047187807,0.8319597995281219,0.9068698287010193,0.6548089778423309,0.9538832855224609
14,0.1540704807639122,0.8459282010793686,0.9156309479475021,0.6662054777145385,0.9564382362365723,0.19242735147476198,0.807572648525238,0.8926597774028778,0.654694813489914,0.9501906585693359
15,0.13922684609889985,0.8607717975974083,0.9244330596923828,0.6754105457663536,0.9600024223327637,0.1248946237564087,0.8751053762435913,0.9328576803207398,0.6844950759410858,0.9639388275146484
