epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8181573185324669,0.18184271961450577,0.3072492003440857,0.30399635136127473,0.252493839263916,0.811627848148346,0.18837215185165404,0.31655097484588623,0.2872991073131561,0.19591041564941405
2,0.803393625319004,0.19660665959119797,0.3281175050139427,0.27446909189224244,0.19978618621826172,0.8037386679649353,0.19626133203506468,0.32757769465446474,0.25628435373306274,0.19591041564941405
3,0.7981675434112548,0.20183253347873686,0.33526140749454497,0.24753186285495757,0.19978618621826172,0.800690484046936,0.19930951595306395,0.33179702520370485,0.23446452617645264,0.19591041564941405
4,0.7959954726696015,0.20400429666042327,0.338359637260437,0.23038272678852081,0.19978618621826172,0.7993123209476471,0.2006876790523529,0.3336972188949585,0.2207847559452057,0.19591041564941405
5,0.7949560803174972,0.20504408270120622,0.3396579045057297,0.21935925573110582,0.19978618621826172,0.798587441444397,0.20141255855560303,0.3346947968006134,0.21202025890350343,0.19591041564941405
6,0.7943701949715615,0.20562905967235565,0.3405046606063843,0.21222650974988938,0.19978618621826172,0.7981684851646423,0.20183151483535766,0.33527076721191407,0.2062189447879791,0.19591041564941405
7,0.7940087035298348,0.20599011331796646,0.3410767313838005,0.20726294368505477,0.19978618621826172,0.7978865587711335,0.20211344122886657,0.3356581485271454,0.20210181117057802,0.19591041564941405
8,0.7937804511189461,0.2062202587723732,0.34129898995161057,0.20376052021980284,0.19978618621826172,0.7977081036567688,0.2022918963432312,0.3359032011032104,0.19915834307670593,0.19591041564941405
9,0.7936184790730476,0.20638075798749925,0.34149507313966754,0.2011842316389084,0.19978618621826172,0.7975793027877808,0.20242069721221922,0.33608007431030273,0.1970050287246704,0.19591041564941405
10,0.7935025927424431,0.2064969742298126,0.3417835888266563,0.19937535762786865,0.19978618621826172,0.7974821996688842,0.20251780033111572,0.3362133800983429,0.19543440341949464,0.19591041564941405
11,0.7934286323189735,0.20657079070806503,0.3417292678356171,0.19797812163829803,0.19978618621826172,0.7974244654178619,0.20257553458213806,0.33629261612892153,0.19433488011360167,0.19591041564941405
12,0.7933754515647888,0.2066242453455925,0.3419231352210045,0.19715164631605148,0.19978618621826172,0.7973946154117584,0.20260538458824157,0.336333566904068,0.19367406010627747,0.19591041564941405
13,0.7933486530184746,0.2066519969701767,0.3418456798791885,0.19657360136508942,0.19978618621826172,0.7973695862293243,0.20263041377067567,0.33636791944503786,0.19325098752975464,0.19591041564941405
14,0.7933261287212372,0.20667591124773024,0.34202784568071365,0.1962648004293442,0.19978618621826172,0.797352044582367,0.20264795541763306,0.3363920140266419,0.19298214793205262,0.19591041564941405
15,0.7933298406004906,0.20668337106704712,0.3419345253705978,0.19605106443166734,0.19978618621826172,0.7973466956615448,0.2026533043384552,0.3363993537425995,0.19290906071662903,0.19591041564941405
