epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.6235535430908203,0.37644641518592836,0.5359174847602844,0.42956060111522676,0.7248502540588379,0.7857580697536468,0.21424193024635316,0.352324835062027,0.17712244987487794,0.20619728088378905
2,0.43210299193859103,0.5678914475440979,0.7196219202876091,0.5383755427598953,0.868831787109375,0.4838769602775574,0.5161230397224427,0.6738194239139557,0.4958361077308655,0.8792186737060547
3,0.33151974856853483,0.6684618693590164,0.7982105427980423,0.5956416603922844,0.9109664344787598,0.4416114497184753,0.5583885502815247,0.7113391637802124,0.5394241774082184,0.8736148071289063
4,0.3298804679512978,0.670103307068348,0.7978532361984253,0.5886051359772683,0.9087533569335937,0.42387407898902896,0.576125921010971,0.7284681701660156,0.5659323453903198,0.8904603576660156
5,0.24434491455554963,0.7556396573781967,0.8582502847909927,0.6361957091093063,0.9337082099914551,0.693878972530365,0.306121027469635,0.46772053599357605,0.24544901371002198,0.507679443359375
6,0.1631210145354271,0.8368627452850341,0.9099884936213494,0.6794558516144753,0.954735164642334,0.35080516695976255,0.6491948330402374,0.7848831903934479,0.5959002578258514,0.8797399139404297
7,0.09473003625869751,0.9052547839283943,0.9498026961088181,0.7110667684674263,0.9708126449584961,0.15392400145530702,0.846075998544693,0.916076488494873,0.6806206703186035,0.95306884765625
8,0.0765386775135994,0.9234486925601959,0.9600525924563408,0.7188282093405723,0.9748073577880859,0.12469801306724548,0.8753019869327545,0.9331687545776367,0.692412486076355,0.9628025817871094
9,0.06635001569986343,0.9336390826106071,0.9655871915817261,0.7228753498196602,0.9768535041809082,0.07809692859649658,0.9219030714035035,0.9592834520339966,0.7161455070972442,0.9730997467041016
10,0.06052579581737518,0.9394644689559937,0.9687052893638611,0.7252776780724526,0.9779944610595703,0.6771598398685456,0.32284016013145445,0.4865845060348511,0.25748640298843384,0.546969223022461
11,0.054725217521190646,0.9452653902769089,0.9718027281761169,0.7278501391410828,0.9791043472290039,0.05796684980392456,0.9420331501960755,0.9700297832489013,0.727029550075531,0.9773821258544921
12,0.04997091352939606,0.9500205349922181,0.9743372958898544,0.7297325944900512,0.980017147064209,0.05015504479408264,0.9498449552059174,0.9742405998706818,0.729778778553009,0.9790483093261719
13,0.04849915146827698,0.9514923512935638,0.9751066818833352,0.7303658494353295,0.980256290435791,0.043468838930130003,0.95653116106987,0.9777621257305146,0.7320351135730744,0.980322265625
14,0.045710308253765104,0.9542812976241112,0.9765779092907906,0.7316326156258584,0.9807499504089355,0.26885877013206483,0.7311412298679352,0.8425704658031463,0.6172606146335602,0.9108283996582032
15,0.04409029752016067,0.9559012547135353,0.9774293938279152,0.7323817589879036,0.9810878372192383,0.04122574806213379,0.9587742519378663,0.9789348268508911,0.7332236576080322,0.9807941436767578
