epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7413852640986442,0.2586173814535141,0.4017753502726555,0.3851920303702354,0.5992972373962402,0.798280133008957,0.20171986699104308,0.33507381319999696,0.2972957122325897,0.25835113525390624
2,0.2341807782649994,0.7658205053210259,0.8645479667186737,0.6669114768505097,0.9540460586547852,0.691404378414154,0.30859562158584597,0.47027421355247495,0.319121036529541,0.5336174011230469
3,0.1319840270280838,0.868016322851181,0.9290847221016884,0.6998356911540031,0.9652003669738769,0.41270230174064637,0.5872976982593536,0.7386102378368378,0.5830655813217163,0.8812635803222656
4,0.1029468223452568,0.897053464949131,0.9456304401159287,0.7099883645772934,0.9704748916625977,0.783491142988205,0.21650885701179504,0.35512411713600156,0.18718796610832214,0.24654266357421875
5,0.0889126980304718,0.9110812219977379,0.9533687937259674,0.7150119450688363,0.9729795455932617,0.7771344268321991,0.2228655731678009,0.3636368751525879,0.19076737761497498,0.2725385284423828
6,0.08032087385654449,0.9197030138969421,0.9580853441357613,0.7178512951731681,0.9745156288146972,0.7803521752357483,0.2196478247642517,0.35934235095977785,0.18664183378219604,0.2581719207763672
7,0.07260507255792618,0.9273961663246155,0.9622740295529365,0.7205143663287162,0.9759050941467285,0.921285034418106,0.07871496558189392,0.14460380673408507,0.09734365582466126,0.8015645599365234
8,0.06638082355260849,0.9335423216223717,0.9655818063020706,0.7228869286179542,0.9770884132385254,0.13383700847625732,0.8661629915237427,0.9276064622402191,0.6894954299926758,0.9631716918945312
9,0.062385587990283965,0.9377237460017205,0.967819994688034,0.7245394679903984,0.977845458984375,0.06494005918502807,0.9350599408149719,0.9664140558242797,0.7224986386299134,0.97735595703125
10,0.0557726863026619,0.9440631780028343,0.9712034651637077,0.7270444151759148,0.9790112113952637,0.3089998555183411,0.6910001444816589,0.8152280271053314,0.5926906585693359,0.9277765655517578
11,0.05469384104013443,0.9452310541272163,0.9718113300204277,0.7276677712798119,0.9791995048522949,0.4590180218219757,0.5409819781780243,0.7002881669998169,0.5082788789272308,0.8235006713867188
12,0.04959113419055939,0.95040095359087,0.9745518743991852,0.7298260372877121,0.9801218605041504,0.05029355406761169,0.9497064459323883,0.9741908597946167,0.7295882070064544,0.9799135589599609
13,0.04625786244869232,0.9537784743309021,0.9763302925229073,0.7313096019625663,0.9807049179077149,0.05551059603691101,0.944489403963089,0.9714241778850555,0.7272946000099182,0.9788922882080078
14,0.045823934078216555,0.9542436882853508,0.9765741819143295,0.7313289520144463,0.9807757568359375,0.04849751472473145,0.9515024852752686,0.9751338410377502,0.7301337778568268,0.980155258178711
15,0.043212091028690336,0.9568717741966247,0.9779504859447479,0.7324865773320198,0.981200008392334,0.046557459831237796,0.9534425401687622,0.9761524367332458,0.7310311341285706,0.9804975128173828
