epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5130469340085984,0.48695033401250837,0.6408051273226738,0.4299043008685112,0.7830665397644043,0.37168997049331665,0.6283100295066834,0.7704088485240936,0.5725783622264862,0.904869613647461
2,0.1980239710211754,0.8019747483730316,0.8889507788419724,0.6429743793606758,0.9456180763244629,0.23086785316467284,0.7691321468353272,0.868661482334137,0.6410721969604493,0.9442359924316406
3,0.1495518919825554,0.8504471611976624,0.9185997611284256,0.6712895393371582,0.958171215057373,0.758979424238205,0.24102057576179503,0.3814380645751953,0.229468754529953,0.7319068908691406
4,0.1330657970905304,0.8669333729147911,0.9282674306631088,0.6783734214305878,0.9621373748779297,0.6650372922420502,0.33496270775794984,0.5004306483268738,0.25023182153701784,0.5706005859375
5,0.11200059533119201,0.8879985985159874,0.9404748272895813,0.6912327441573143,0.9668803024291992,0.17192987442016602,0.828070125579834,0.9050330603122712,0.651813440322876,0.9522664642333984
6,0.09690370589494705,0.9030955344438553,0.9489526295661926,0.7001921045780182,0.9703536987304687,0.6209153425693512,0.3790846574306488,0.539102486371994,0.369017196893692,0.8614340209960938
7,0.08448562383651734,0.9155136001110077,0.9557920721173286,0.7072678276896477,0.9731306076049805,0.09726434350013732,0.9027356564998626,0.9487186682224273,0.7028157842159272,0.970120849609375
8,0.08909146130084991,0.9109077969193459,0.9531994113326072,0.7038391304016113,0.9720288848876953,0.1301954686641693,0.8698045313358307,0.9301450002193451,0.672022545337677,0.9601666259765625
9,0.07217403113842011,0.9278252097964287,0.9625083339214325,0.7139967587590218,0.9756881332397461,0.10110672712326049,0.8988932728767395,0.9466441881656646,0.6969669437408448,0.967918701171875
10,0.06680537581443786,0.9331939232349395,0.9653897649049759,0.7168673175573349,0.9768093872070313,0.0784248411655426,0.9215751588344574,0.9591495501995086,0.7068383014202118,0.9733173370361328
11,0.06323122799396515,0.9367680943012238,0.9673229318857193,0.7185833552479743,0.9775029945373536,0.31204686522483827,0.6879531347751617,0.8143709754943848,0.5541030371189117,0.8986254119873047
12,0.059204789102077486,0.940794512629509,0.9694670486450195,0.721054182946682,0.9782828521728516,0.055865490436553956,0.944134509563446,0.9712369072437287,0.7234928786754609,0.9784849548339843
13,0.05386773467063904,0.9461315882205963,0.9723043835163117,0.7237483897805214,0.9793253326416016,0.06717215657234192,0.9328278434276581,0.965215858221054,0.7140071785449982,0.9757133483886719
14,0.05192146718502045,0.9480778154730797,0.9733307161927223,0.7249386245012284,0.9796930122375488,0.050880486965179446,0.9491195130348206,0.9738790392875671,0.7255136716365814,0.9794224548339844
15,0.04981811225414276,0.9501811760663986,0.974440675675869,0.7260697504878044,0.9801156997680665,0.04907238483428955,0.9509276151657104,0.9748297429084778,0.7259296476840973,0.9796804046630859
