epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.944557515780131,0.055442500238617264,0.10318467530111472,0.19680638077358406,0.05081067085266113,0.9389498487114907,0.061050151288509366,0.11286526074012121,0.19467835128307343,0.054319508870442706
2,0.9403397855659326,0.05966016724705696,0.11044828854501247,0.19769869533677895,0.1078964074452718,0.9345634122689565,0.0654365877310435,0.1203946535785993,0.20511210759480794,0.21258586247762043
3,0.9339595807095369,0.06604049988090992,0.1214363103111585,0.2225324384868145,0.49621870517730715,0.9274575382471084,0.07254246175289154,0.13256284991900127,0.24642634987831116,0.6772532145182292
4,0.9209616582840681,0.07903846589227517,0.1435373323659102,0.2554878042389949,0.6732948462168376,0.9011150265733401,0.0988849734266599,0.17557457039753596,0.2878806496659915,0.7861997922261555
5,0.879015465080738,0.12098448934654395,0.2101250972598791,0.3168358171979586,0.8369269609451294,0.8835202102859815,0.1164797897140185,0.20279505401849746,0.2968598852554957,0.7392180760701498
6,0.8159111066410939,0.18408855696519216,0.30003100683291756,0.3708128334333499,0.898570195833842,0.7865529298782349,0.21344707012176514,0.3416301553448041,0.392025975883007,0.9163371086120605
7,0.7748261539886395,0.2251735648761193,0.35341032159825164,0.3960199564695358,0.9151800235112508,0.7582231342792511,0.2417768657207489,0.3742315779129664,0.4094616954525312,0.927149232228597
8,0.766235314309597,0.23376414142549037,0.36266581440965334,0.39771856715281806,0.9180654525756836,0.9375033756097158,0.06249662439028422,0.11521883457899093,0.08693983207146326,0.12393143971761068
9,0.7576565953592459,0.24234316783646742,0.37372306175529957,0.40112097884217895,0.9197797695795695,0.9362572267651558,0.0637427732348442,0.1173145925005277,0.08614065200090408,0.16149126688639323
10,0.738935649767518,0.26106437494357426,0.3950960698227088,0.41044822968542577,0.921729564666748,0.9304053917527199,0.06959460824728012,0.12723087668418884,0.15521791328986487,0.21964718500773112
11,0.7422647856175899,0.2577340898414453,0.39004578764239944,0.4063307147473097,0.9207409540812175,0.9191848576068878,0.08081514239311219,0.14578032493591309,0.19589542547861735,0.36455046335856117
12,0.721300179262956,0.2786993986616532,0.41745127364993095,0.4206991642713547,0.92644677956899,0.7067541564504306,0.29324584354956945,0.43487067172924676,0.42870574245850246,0.9303483645121257
13,0.7271054912358522,0.2728933421274026,0.41037640733023484,0.41655462260047593,0.9263111670811971,0.7051623592774073,0.29483764072259266,0.43866658757130306,0.43106028536955515,0.9194124857584636
14,0.7265171644588312,0.2734820760786533,0.4100322898477316,0.41594926404456295,0.9248383124669393,0.7859664469957351,0.21403355300426483,0.3319163282712301,0.37229320655266446,0.937898826599121
15,0.7206313663472732,0.27936838641762735,0.41677637671430906,0.41963066135843596,0.9272724707921346,0.8435203939676285,0.15647960603237152,0.26138370533784233,0.3137501726547877,0.8420111020406087
16,0.7212655058751504,0.2787328377366066,0.4165253744771083,0.41915831826627253,0.9273239930470785,0.7057813261946042,0.29421867380539574,0.43852881292502083,0.4322507639726003,0.9276273409525554
17,0.7281990141918262,0.2718022777388493,0.40834880943099655,0.41416562609374524,0.9255440870920817,0.704784577091535,0.2952154229084651,0.43841594954331714,0.42560439358154933,0.9147112210591634
18,0.7142500994106133,0.2857442027578751,0.4252710492660602,0.423917888601621,0.9279564539591472,0.7745917389790217,0.2254082610209783,0.3542695139845212,0.384662060936292,0.9038391749064127
