epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.6188189536333084,0.38118104010820386,0.5276688268780708,0.4002227962017059,0.5674418830871581,0.41756744623184205,0.582432553768158,0.7302165377140045,0.5487133538722992,0.9001169586181641
2,0.33855797797441484,0.661427141726017,0.7931972378492356,0.587029506266117,0.9069544219970703,0.33856895089149475,0.6614310491085053,0.7941021859645844,0.5910833132266998,0.9145626068115235
3,0.3057769814133644,0.6942058458924294,0.8167713221907615,0.6019810259342193,0.9160571670532227,0.3257521951198578,0.6742478048801422,0.8039471328258514,0.5979447984695434,0.90902099609375
4,0.28793206334114074,0.7120551344752312,0.8292867770791054,0.6094156154990196,0.9210895538330078,0.37871973395347597,0.6212802660465241,0.7612326920032502,0.5390256834030152,0.9108145141601562
5,0.27516284078359604,0.724826779961586,0.8381985229253769,0.6143086996674537,0.9249442672729492,0.27660242676734925,0.7233975732326507,0.836790828704834,0.6149702823162079,0.9283610534667969
6,0.26927915930747987,0.7307127118110657,0.8422479832172394,0.616198618710041,0.9262372016906738,0.27048549652099607,0.7295145034790039,0.842019065618515,0.6288555657863617,0.928612060546875
7,0.2526733046770096,0.7473213601112366,0.8534379464387893,0.6249268722534179,0.9306805419921875,0.29758368730545043,0.7024163126945495,0.8240767860412598,0.6225065803527832,0.9284455871582031
8,0.24783156901597977,0.7521637210249901,0.8563381230831146,0.625916894376278,0.931840877532959,0.32831920504570006,0.6716807949542999,0.799206199645996,0.5586099183559418,0.9219744873046875
9,0.2237864738702774,0.7762087514996528,0.87254937261343,0.6412977910041809,0.9385927772521973,0.5290193104743958,0.47098068952560423,0.6322929060459137,0.40358060240745547,0.8842230987548828
10,0.2182730543613434,0.7817218813300133,0.8759528869390487,0.6426006311178207,0.9397451400756835,0.6601985120773315,0.33980148792266845,0.5055070030689239,0.3079155027866364,0.61300048828125
11,0.20973568230867387,0.7902589917182923,0.8812216743826866,0.6463206908106804,0.9418088912963867,0.20524758338928223,0.7947524166107178,0.8843519604206085,0.6467729330062866,0.9448822784423828
12,0.20611577719449997,0.7938792139291764,0.8837576776742935,0.6474861139059067,0.9431296157836914,0.22696725606918336,0.7730327439308167,0.871052463054657,0.6402365303039551,0.9392847442626953
13,0.1939433306455612,0.8060516884922981,0.8914213919639588,0.6556253188848495,0.9462360382080078,0.1957152819633484,0.8042847180366516,0.8907079112529754,0.656990441083908,0.9470570373535157
14,0.18903951436281205,0.8109551909565925,0.8944042271375656,0.6593084397912026,0.9475662994384766,0.19050614953041076,0.8094938504695892,0.8939603316783905,0.6604076743125915,0.9482781982421875
15,0.1823812773823738,0.8176129221916199,0.898797373175621,0.6643150529265404,0.9495341682434082,0.19061607599258423,0.8093839240074158,0.8937075781822205,0.6616723108291626,0.950096435546875
