epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8163998502492905,0.18360017776489257,0.3097612026333809,0.3019304883480072,0.20022573471069335,0.8111225116252899,0.18887748837471008,0.31721330046653745,0.28307582139968873,0.1955792236328125
2,0.8028074884414673,0.19719223588705062,0.32889841705560685,0.26994927644729616,0.19986898422241212,0.8037120699882507,0.19628793001174927,0.32755653381347655,0.25126004457473755,0.1955792236328125
3,0.7978425034880638,0.20215763568878173,0.3357887661457062,0.24319152444601058,0.19986898422241212,0.800791198015213,0.199208801984787,0.33159584283828736,0.22945494890213014,0.1955792236328125
4,0.795788671374321,0.20421120673418044,0.3385523435473442,0.22598837107419967,0.19986898422241212,0.7994872343540191,0.20051276564598083,0.3333922588825226,0.21629321932792664,0.1955792236328125
5,0.79478973954916,0.20521023482084275,0.3399698379635811,0.21537913411855697,0.19986898422241212,0.7987955212593079,0.20120447874069214,0.3343434739112854,0.2079162359237671,0.1955792236328125
6,0.794238458275795,0.20576120674610138,0.34065704882144926,0.2084679451584816,0.19986898422241212,0.7983898627758026,0.20161013722419738,0.3349007773399353,0.20238190054893493,0.1955792236328125
7,0.7938983246684075,0.20610136210918426,0.341133753657341,0.20383884608745576,0.19986898422241212,0.7981299805641174,0.20187001943588256,0.33525758147239687,0.19853025197982788,0.1955792236328125
8,0.7936748147010804,0.2063249444961548,0.34141781538724897,0.20053010165691376,0.19986898422241212,0.7979531633853912,0.20204683661460876,0.3355002415180206,0.19574627161026,0.1955792236328125
9,0.7935204684734345,0.20647911071777345,0.3416363406181335,0.19813024371862412,0.19986898422241212,0.7978318858146668,0.20216811418533326,0.3356666481494904,0.19375235676765443,0.1955792236328125
10,0.7934140792489052,0.20658572584390641,0.3417359271645546,0.19637340903282166,0.19986898422241212,0.7977454388141632,0.2022545611858368,0.3357852256298065,0.19227882862091064,0.1955792236328125
11,0.7933360624313355,0.20666352152824402,0.34199836254119875,0.19518726497888564,0.19986898422241212,0.7976875710487366,0.20231242895126342,0.3358646011352539,0.1912649917602539,0.1955792236328125
12,0.7932910007238388,0.2067100301384926,0.3419890481233597,0.1943422743678093,0.19986898422241212,0.7976538407802581,0.20234615921974183,0.3359108543395996,0.19066307306289673,0.1955792236328125
13,0.7932589328289033,0.20674001723527907,0.34210756182670593,0.1938776183128357,0.19986898422241212,0.7976313674449921,0.20236863255500792,0.3359416902065277,0.1902601933479309,0.1955792236328125
14,0.7932437473535537,0.2067590171098709,0.3421150627732277,0.19353030234575272,0.19986898422241212,0.7976170992851257,0.20238290071487428,0.33596124649047854,0.18999998688697814,0.1955792236328125
15,0.793226181268692,0.2067666855454445,0.3420604357123375,0.19334879010915756,0.19986898422241212,0.7976138126850129,0.20238618731498717,0.3359657561779022,0.18993897199630738,0.1955792236328125
