epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.4812454950809479,0.5187539026141167,0.6605437782406807,0.5356034982204437,0.8770834350585938,0.5851221740245819,0.4148778259754181,0.5856003308296204,0.4165233373641968,0.7153730010986328
2,0.2157109969854355,0.784272687137127,0.8770662009716034,0.6611086854338646,0.9422400856018066,0.15948310256004333,0.8405168974399566,0.9130786633491517,0.686667308807373,0.956428451538086
3,0.14182029634714127,0.8581597372889519,0.9232020169496536,0.691513964831829,0.9605355072021484,0.1259083116054535,0.8740916883945465,0.9326595640182496,0.6987704682350159,0.9650935363769532
4,0.11673853874206543,0.8832457560300827,0.9377714869379997,0.7009824168682098,0.9660584831237793,0.14165706992149352,0.8583429300785065,0.9232668900489807,0.6886250329017639,0.9606913757324219
5,0.11583793014287949,0.8841510733962059,0.9380894583463669,0.6995333606004714,0.9660010719299317,0.5739490807056427,0.4260509192943573,0.5967141652107238,0.3697973608970642,0.728687744140625
6,0.08979577124118805,0.9101955300569534,0.9528566280007362,0.7115857622027397,0.9718318367004395,0.09266464471817017,0.9073353552818298,0.9512443673610688,0.7114774549007415,0.9715101623535156
7,0.09219850391149521,0.9077946776151657,0.9514249575138092,0.7095931348204613,0.9712010765075684,0.1444840943813324,0.8555159056186676,0.9220629048347473,0.6901163828372955,0.959825439453125
8,0.07537162125110626,0.9246222478151321,0.9607615286111831,0.71748903632164,0.9747810935974122,0.07025201082229614,0.9297479891777038,0.9635408163070679,0.7200968384742736,0.9758466339111328
9,0.06666126102209091,0.9333332237601281,0.9654647171497345,0.7210411527752876,0.9765630340576172,0.07594485759735108,0.924055142402649,0.9604904627799988,0.717973358631134,0.9746780395507812
10,0.06565562844276428,0.9343390956521034,0.9659953597187996,0.7213159510493279,0.9767364883422851,0.06558850526809692,0.9344114947319031,0.9660593450069428,0.7203974533081055,0.976615982055664
11,0.05993330180644989,0.9400619578361511,0.9690467074513436,0.723885754942894,0.9778714752197266,0.05766412734985352,0.9423358726501465,0.9702918934822082,0.725606849193573,0.9784510040283203
12,0.0549361377954483,0.9450589591264724,0.971726331114769,0.7261532181501389,0.9788338851928711,0.05868572354316712,0.9413142764568329,0.9697523057460785,0.7248060059547424,0.9782748413085938
13,0.05245731681585312,0.9475379112362862,0.9730349147319793,0.7272625729441643,0.9792965888977051,0.05178927540779114,0.9482107245922089,0.9733990669250489,0.7280517029762268,0.9795226287841797
14,0.05015083909034729,0.9498443502187729,0.974254766702652,0.7284441465139389,0.9797454643249511,0.04966985821723938,0.9503301417827607,0.9745162105560303,0.7288573467731476,0.9799134063720704
15,0.04846894711256027,0.9515263330936432,0.9751340931653977,0.7290963524580002,0.9800496292114258,0.0487953770160675,0.9512046229839325,0.9749793207645416,0.7290373265743255,0.9800974273681641
