epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.78416386457781,0.2158357247710228,0.33415720524887244,0.2695151276886463,0.8285931507746379,0.9104569201668103,0.08954307983318964,0.1488337884346644,0.27388088703155516,0.944942569732666
2,0.7087028043965499,0.291296178723375,0.4287743415683508,0.38752555201450983,0.918343702952067,0.7433040782809257,0.25669592171907424,0.38758166978756586,0.39393407851457596,0.9463537216186524
3,0.6826465357095003,0.3173525548229615,0.4577514431128899,0.4015637893229723,0.9258740822474162,0.6900173341234525,0.3099826658765475,0.44886815299590427,0.3897897481918335,0.9184255917867025
4,0.665273912002643,0.334724964077274,0.47803173686067263,0.4160298297802607,0.9310859044392904,0.7982624764243762,0.20173752357562383,0.3209240694840749,0.35380666504303615,0.9506571769714356
5,0.64482809578379,0.3551709120472272,0.5022394329309463,0.4315976897875468,0.93649316628774,0.6832201744119326,0.3167798255880674,0.4591769178708394,0.4140261252721151,0.9436687469482422
6,0.6235680581380924,0.3764309613655011,0.5221634426464637,0.443435100838542,0.9398453632990519,0.7687145680189132,0.23128543198108673,0.3560724675655365,0.3098985056082408,0.8629494349161784
7,0.6175178689261277,0.38248094407220684,0.5284827961275975,0.4450559503088395,0.9389278252919515,0.6192709763844808,0.3807290236155192,0.5202608322103818,0.4560632606347402,0.9511657396952311
8,0.6065665223946174,0.3934323803832134,0.5399002836396297,0.4533708485464255,0.9413073857625326,0.6066698650519053,0.3933301349480947,0.5368750696380933,0.455898317694664,0.9481751759847005
9,0.584507055953145,0.4154917714496454,0.563478987167279,0.46866591572761535,0.9449431657791137,0.622208442290624,0.377791557709376,0.5204383378227552,0.457068599263827,0.9520412762959798
10,0.567608617246151,0.432390158995986,0.5794861279428005,0.47921321031947933,0.9483580350875854,0.688128973543644,0.31187102645635606,0.4501983215411504,0.37239041527112327,0.9074560165405273
11,0.5572305130461852,0.44276829895873865,0.5913673579692841,0.48613949604332446,0.9489509503046671,0.5854573433597883,0.4145426566402117,0.5571709702412287,0.4722045143445333,0.9498668988545735
12,0.5361017306645711,0.4638969802608093,0.6106913186609745,0.5012265405307214,0.9523726463317871,0.633790377775828,0.36620962222417197,0.5124807139237721,0.41356044660011926,0.9283331553141276
13,0.5341285600016514,0.46587029062211516,0.6119287290920814,0.4967491070429484,0.9516151587168376,0.6183397591114044,0.38166024088859557,0.528161067267259,0.4706721613804499,0.9594937006632487
14,0.512441091860334,0.4875575172404448,0.631855666016539,0.5134782088299592,0.9544319232304891,0.6139726405342419,0.386027359465758,0.53009558369716,0.4626731033126513,0.9422842979431152
15,0.5037587430328131,0.4962399056802193,0.6395505394786596,0.5174016774942477,0.9553275187810262,0.7915077303846677,0.2084922696153323,0.3268291046222051,0.22779761950174968,0.8249713897705078
16,0.44959878114362556,0.5503996244321266,0.6918681745727857,0.5545831553637981,0.9620840708414714,0.4919263492027918,0.5080736507972081,0.6489515657226245,0.5375670894980431,0.9642196337381999
17,0.43907346079746884,0.5609247570236524,0.7017786872883638,0.5641084282348553,0.9635798215866089,0.49050881365935006,0.5094911863406499,0.6499642396966616,0.5347541292508443,0.9627035140991211
18,0.4289529055356979,0.5710453728834788,0.7084887567907572,0.5669526147345701,0.9642403284708659,0.5129541506369909,0.48704584936300915,0.6268014684319496,0.5103323280811309,0.9552642504374186
19,0.4192317967613538,0.5807663732518752,0.7166919062534968,0.5723185802499453,0.9650988737742107,0.496050555507342,0.503949444492658,0.64231586009264,0.5262884189685185,0.9587049802144368
20,0.41306322353581587,0.5869349701950948,0.7215200272699197,0.5745617664108674,0.9654183467229207,0.4668146759271622,0.5331853240728378,0.672908353805542,0.5442395543058713,0.9649133046468099
21,0.4087250674764315,0.591273124391834,0.725331325829029,0.5772021189332008,0.9663371245066324,0.43898603518803914,0.5610139648119609,0.6968125368158022,0.5685326700409253,0.9695884704589843
22,0.4082197359452645,0.5917784223953882,0.7275438771893581,0.5796925873806079,0.9663862307866414,0.45431156605482104,0.545688433945179,0.6884162093202273,0.5616487219929696,0.9691926956176757
23,0.40337629107137524,0.5966219745576382,0.7314015202224254,0.5802066396921873,0.9664423863093058,0.42398046304782233,0.5760195369521777,0.7112529918551445,0.5750342537959416,0.9695881843566895
24,0.4118313645323118,0.5881668864438931,0.7225893491258224,0.5757403887808323,0.9663355588912964,0.42636264165242516,0.5736373583475749,0.7119627664486567,0.5809900621573131,0.9707652409871419
