epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.6513997456431388,0.34860012322664263,0.5083540412783623,0.42660182774066924,0.7897198295593262,0.5676580584049224,0.4323419415950775,0.598844006061554,0.4674348986148834,0.8358518981933594
2,0.5542286929488182,0.44576610922813414,0.6104304108023644,0.4580525216460228,0.8437041091918945,0.5423892414569855,0.45761075854301453,0.6221695935726166,0.48340319871902465,0.85969482421875
3,0.5468404448032379,0.4531495878100395,0.6180534690618515,0.4410166445374489,0.8451401710510253,0.546898090839386,0.453101909160614,0.6180638396739959,0.4046539306640625,0.8424790954589844
4,0.5520468291640281,0.44794523894786836,0.6124370130896568,0.4195173633098602,0.8382344627380371,0.54200878739357,0.45799121260643005,0.6222249722480774,0.4074703562259674,0.8511244201660156
5,0.5484430405497551,0.45155036956071853,0.6160167509317398,0.417895031273365,0.8435257911682129,0.5314549601078034,0.46854503989219665,0.6328831148147583,0.45086561679840087,0.8477635955810547
6,0.542702319920063,0.4572925418615341,0.6219519558548927,0.4185216522216797,0.8481370162963867,0.5866652953624726,0.4133347046375275,0.5808858919143677,0.43296546459198,0.7947066497802734
7,0.5375338241457939,0.46246135503053665,0.6273907902836799,0.4176941946148872,0.8514375877380371,0.5165020596981048,0.48349794030189513,0.64625608086586,0.44822788596153257,0.8612801361083985
8,0.5388329017162323,0.46116125971078875,0.6251793298125267,0.41750858366489413,0.849570541381836,0.5724814665317536,0.4275185334682465,0.5924404001235962,0.34968487739562987,0.8587195587158203
9,0.5382610315084457,0.4617334613204002,0.625498721897602,0.42325034707784653,0.8511926651000976,0.5274420487880707,0.47255795121192934,0.6370406520366668,0.4603528702259064,0.846417465209961
10,0.5361221978068351,0.4638738477230072,0.6271931809186936,0.41822617173194887,0.8506088066101074,0.5311030328273774,0.4688969671726227,0.6336487340927124,0.44196504950523374,0.8414356994628907
11,0.5291377440094948,0.470858336687088,0.6355833810567856,0.42683712631464005,0.8567387390136719,0.524239147901535,0.47576085209846497,0.6389559257030487,0.38172869563102724,0.8616911315917969
12,0.5267189246416092,0.4732777962088585,0.6356073451042176,0.42562295258045196,0.8576091575622559,0.5081553173065185,0.49184468269348147,0.6538120126724243,0.4089182305335999,0.8634703063964844
13,0.5214746615290642,0.4785227760672569,0.6404550564289093,0.4213687154650688,0.8598928070068359,0.5067841267585754,0.4932158732414246,0.6553544211387634,0.44329902172088625,0.8694590759277344
14,0.5214236578345299,0.4785729989409447,0.6415589836239814,0.4298639965057373,0.8597645950317383,0.5036886298656463,0.4963113701343536,0.6579343676567078,0.42115646600723267,0.8671444702148438
15,0.5147512468695641,0.48524619489908216,0.6477987185120583,0.4287265753746033,0.8632176017761231,0.4978585684299469,0.5021414315700531,0.663456392288208,0.44445568561553955,0.8668772125244141
