epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.708508878648281,0.29148841053247454,0.4347295716404915,0.4001079252362251,0.7372006225585938,0.4002807664871216,0.5997192335128784,0.7475939214229583,0.5835201013088226,0.8890360260009765
2,0.27331837028265,0.7266821897029877,0.8389499819278717,0.6405503740906715,0.9296968078613281,0.32834831714630125,0.6716516828536987,0.8013613057136536,0.6069717049598694,0.920739517211914
3,0.20620641618967056,0.793786627650261,0.8835528072714806,0.6656787687540054,0.9447477340698243,0.5025622451305389,0.49743775486946107,0.6604105210304261,0.5100815117359161,0.8840485382080078
4,0.17686520010232926,0.8231349045038223,0.9020572000741959,0.6769157069921493,0.9520342445373535,0.3002756750583649,0.6997243249416352,0.8220996236801148,0.6160547173023224,0.927782974243164
5,0.1465926831960678,0.8533930838108063,0.9204178181290626,0.690426963865757,0.9593696594238281,0.15413043022155762,0.8458695697784424,0.9163276767730713,0.6869574439525604,0.9563013458251953
6,0.133149091899395,0.8668946620821952,0.9282053953409195,0.695747875571251,0.9623810386657715,0.37282525300979613,0.6271747469902038,0.7681990706920624,0.5797243165969849,0.8655200958251953
7,0.11152983576059342,0.8884835737943649,0.940699959397316,0.7047785753011704,0.967198543548584,0.1246664035320282,0.8753335964679718,0.9333529770374298,0.7002417480945587,0.9643146514892578
8,0.10232177317142487,0.8976236340403557,0.9457800930738449,0.7086087974905968,0.9691140937805176,0.0929711091518402,0.9070288908481597,0.9511606085300446,0.7117464470863343,0.9706798553466797
9,0.09508945912122727,0.9048425090312958,0.9496133273839951,0.7109966841340065,0.9704664611816406,0.08303681969642639,0.9169631803035736,0.9566146576404572,0.7170118176937104,0.9729550170898438
10,0.07557817876338958,0.9243433901667595,0.9606139132380486,0.7195991843938827,0.9747460365295411,0.13729359149932863,0.8627064085006714,0.9255055177211762,0.6943678057193756,0.9593179321289063
11,0.06956119537353515,0.9303611439466476,0.9638631457090377,0.7221066308021545,0.9760068702697754,0.06919886231422424,0.9308011376857758,0.9641178691387177,0.7221962571144104,0.9756536102294922
12,0.0644193410873413,0.9355042418837547,0.9666346517205239,0.7242375323176384,0.9770483589172363,0.06751755356788636,0.9324824464321136,0.9650150346755981,0.7226002669334411,0.9757124328613281
13,0.060077615678310395,0.9398461404442787,0.9689523729681969,0.725957296192646,0.9778471755981445,0.064278165102005,0.935721834897995,0.96676473736763,0.7241992950439453,0.9765802001953126
14,0.05818034142255783,0.9417400857806206,0.9699590858817101,0.7267409104108811,0.9782125091552735,0.06311839818954468,0.9368816018104553,0.9673803853988647,0.7245646452903748,0.9768723297119141
15,0.05531913846731186,0.9446019142866134,0.9714810621738433,0.7279105904698372,0.9787721633911133,0.06027920007705689,0.9397207999229431,0.9688929855823517,0.7257250440120697,0.977403793334961
