epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.46565433382987975,0.5343423533439636,0.6821813309192657,0.5259173372387886,0.8213322830200195,0.7673929727077484,0.23260702729225158,0.37597522854804993,0.20758936524391175,0.4706780242919922
2,0.3449642869830132,0.6550234174728393,0.7870997467637062,0.5776526123285294,0.9073375511169434,0.8185190403461456,0.18148095965385436,0.30635721325874327,0.16908013701438904,0.2907158660888672
3,0.3218456828594208,0.6781463646888732,0.8038411968946457,0.5822748667001725,0.9126435279846191,0.7113642466068267,0.2886357533931732,0.44674151539802553,0.24880984902381897,0.501720199584961
4,0.30532637298107146,0.6946675491333008,0.8161642849445343,0.5889016097784042,0.9173347282409668,0.6599534809589386,0.3400465190410614,0.5050921285152435,0.2630972635746002,0.6239295196533203
5,0.274842766225338,0.7251531544327736,0.8372025880217552,0.6024821466207504,0.9247416687011719,0.7668573117256164,0.23314268827438356,0.37675225377082827,0.1890275239944458,0.3717596435546875
6,0.25430016666650773,0.7456957173347473,0.8513832888007165,0.6128270354866981,0.9307677459716797,0.24823932409286498,0.751760675907135,0.8561319208145142,0.5987695622444152,0.9328845977783203
7,0.2260117357969284,0.7739844986796379,0.8698281896114349,0.6267116913199424,0.9377476501464844,0.721430789232254,0.278569210767746,0.43445242643356324,0.22219894528388978,0.4585406494140625
8,0.17750853300094604,0.8224879685044288,0.9011513304710388,0.6598120865225792,0.9506447029113769,0.7755309283733368,0.2244690716266632,0.36580668926239013,0.18291128158569336,0.28309906005859375
9,0.1479458701610565,0.8520506435632705,0.9192364645004273,0.6772421759366989,0.9579417037963868,0.18454742550849915,0.8154525744915009,0.8970028960704803,0.659174439907074,0.9522537994384765
10,0.12434147357940674,0.8756556111574173,0.9332101354002953,0.6894714659452439,0.9637035560607911,0.7212302410602569,0.27876975893974304,0.43494399666786193,0.21804585099220275,0.46382583618164064
11,0.12592847764492035,0.8740687873959542,0.931946494281292,0.6877527019381523,0.963070297241211,0.21141188979148864,0.7885881102085114,0.8794042611122131,0.6354725384712219,0.9465528106689454
12,0.08075663059949875,0.9192412081360817,0.9577379262447357,0.7122478449344635,0.9733766555786133,0.10446908593177795,0.895530914068222,0.9446405684947967,0.7019623339176178,0.9692088317871094
13,0.06074771016836166,0.9392504999041558,0.968588674068451,0.7220671379566193,0.9775927925109863,0.05008718848228454,0.9499128115177154,0.9742921626567841,0.727330002784729,0.979967041015625
14,0.053767824172973634,0.9462306252121926,0.9723345014452934,0.72541584700346,0.9790933990478515,0.051303130388259885,0.9486968696117402,0.9736491584777832,0.7272491419315338,0.9801996612548828
15,0.04756576269865036,0.9524328064918518,0.9756072345376015,0.7284976714849472,0.980263729095459,0.04597673535346985,0.9540232646465302,0.9764545571804046,0.7296538543701172,0.9807947540283203
