epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5170864668488503,0.48290650844573973,0.6207850819826126,0.5095113736391067,0.866930923461914,0.7874181759357453,0.21258182406425477,0.3501181161403656,0.17614096999168397,0.20742820739746093
2,0.18643828690052033,0.8135441508889198,0.8958036154508591,0.6736463677883148,0.9499438667297363,0.772637414932251,0.22736258506774903,0.36992401599884034,0.20760370254516602,0.2653449249267578
3,0.1271414652466774,0.8728450819849968,0.9316197991371155,0.6979351446032525,0.9638830375671387,0.6117016470432282,0.38829835295677184,0.5581975090503692,0.34048476338386535,0.666876449584961
4,0.09583234816789626,0.9041584941744805,0.9493805560469627,0.7103413179516792,0.9706897735595703,0.43385411143302915,0.5661458885669708,0.7143487095832824,0.5375721168518066,0.900316162109375
5,0.0807458558678627,0.9192472472786903,0.9577898719906807,0.7165069797635079,0.974024658203125,0.6642955827713013,0.3357044172286987,0.5016433835029602,0.3517480742931366,0.6101533508300782
6,0.06357689291238784,0.9364175286889076,0.9671022388339042,0.7232828319072724,0.9775127792358398,0.17192434549331664,0.8280756545066833,0.9041511535644531,0.6639990079402923,0.9548322296142578
7,0.05573952078819275,0.9442559862136841,0.9712904226779938,0.7263290715217591,0.9789803886413574,0.08254100799560547,0.9174589920043945,0.956814786195755,0.7135780143737793,0.9743991088867188
8,0.05005510419607163,0.9499410918354988,0.9743032658100128,0.7284906443953514,0.9799954223632813,0.3459342277050018,0.6540657722949982,0.7899891328811646,0.5919480288028717,0.8994338989257813
9,0.050447319149971005,0.9495488086342811,0.9740755489468574,0.7282635539770126,0.9798874092102051,0.10720429182052613,0.8927957081794738,0.9428193032741546,0.7038413417339325,0.9683811950683594
10,0.04939701020717621,0.9505995061993598,0.9746369680762291,0.7285938867926598,0.9800513458251953,0.046585047245025636,0.9534149527549743,0.9761341297626496,0.7295252645015716,0.980312728881836
11,0.04324434340000152,0.9567525607347488,0.9778843650221825,0.7311083263158799,0.9812139511108399,0.10315730571746826,0.8968426942825317,0.9455021119117737,0.7087684571743011,0.9745637512207032
12,0.04046289473772049,0.9595340850949288,0.9793346804380417,0.7323796209692955,0.9816612243652344,0.04402626037597656,0.9559737396240234,0.9774754786491394,0.7309983694553375,0.9808055114746094
13,0.038207736313343045,0.9617895790934563,0.9805134770274162,0.7333351364731788,0.9820206832885742,0.04550756096839905,0.954492439031601,0.9766840219497681,0.73000586271286,0.9803713226318359
14,0.03777722686529159,0.9622201746702195,0.9807368749380112,0.7335435071587563,0.9820795059204102,0.041783814430236814,0.9582161855697632,0.9786469423770905,0.7316963446140289,0.98113525390625
15,0.036551210284233096,0.9634460830688476,0.9813732439279557,0.7341327977180481,0.9822592163085937,0.03762062668800354,0.9623793733119964,0.9808168292045594,0.7334680116176605,0.9818058776855468
