epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.3300185677409172,0.6699807038903236,0.7913911384344101,0.5472347867488861,0.8945735359191894,0.22430505752563476,0.7756949424743652,0.8732625484466553,0.6337287104129792,0.9406016540527343
2,0.1974967512488365,0.802502698302269,0.8895567992329597,0.6267227399349212,0.9460311698913574,0.19734943866729737,0.8026505613327026,0.8901224446296692,0.6347977030277252,0.94677001953125
3,0.16321618258953094,0.8367832639813423,0.9104642796516419,0.648245404958725,0.9548521423339844,0.137724529504776,0.862275470495224,0.92584916472435,0.6622778904438019,0.9602493286132813
4,0.1509257635474205,0.8490737026929855,0.9178776895999908,0.6542510259151458,0.9577921104431152,0.21966392517089844,0.7803360748291016,0.8757683598995208,0.615884245634079,0.9438896942138671
5,0.13065469294786453,0.8693448162078857,0.9296736824512482,0.666988596022129,0.9624724197387695,0.13293233513832092,0.8670676648616791,0.9284977376461029,0.6673507976531983,0.9614157104492187
6,0.11577797383069992,0.8842215326428413,0.9383231961727142,0.6776025915145873,0.9660406494140625,0.12518271684646606,0.8748172831535339,0.9328967595100403,0.676602178812027,0.9635471343994141
7,0.10309125363826752,0.8969082421064377,0.9454537773132324,0.6857410588860512,0.9688609313964843,0.10548213601112366,0.8945178639888763,0.9441922736167908,0.6822019004821778,0.9675863647460937
8,0.11170150965452194,0.8882979992032051,0.9404369744658471,0.6803483310341835,0.9667790985107422,0.11957780241966248,0.8804221975803376,0.9362113916873932,0.6685305547714233,0.9638182830810547
9,0.0939013347029686,0.9060981932282448,0.9505908954143524,0.6920057618618012,0.9708611869812012,0.09987821459770202,0.9001217854022979,0.9471857261657715,0.6886671447753906,0.9689127349853516
10,0.0909443312883377,0.9090551933646203,0.9522262918949127,0.6937625131011009,0.9715268516540527,0.10644689679145813,0.8935531032085419,0.9435292565822602,0.6875843894481659,0.9676073455810547
11,0.09021492630243301,0.9097846332192421,0.9525122791528702,0.6936361089348793,0.9716546821594239,0.12453675746917725,0.8754632425308227,0.9333568274974823,0.6647553634643555,0.9622937774658203
12,0.08800504118204117,0.9119945019483566,0.9537940716743469,0.6948087194561958,0.972022647857666,0.0859735381603241,0.914026461839676,0.9550086212158203,0.6946340119838714,0.9718731689453125
13,0.0835563462972641,0.9164431947469711,0.9562606552243232,0.697718497812748,0.9730812454223633,0.21197522044181824,0.7880247795581817,0.8798943591117859,0.6215256512165069,0.9388319396972656
14,0.08101577758789062,0.918983765244484,0.9576246607303619,0.6993493077158928,0.9735678291320801,0.1487687087059021,0.8512312912940979,0.9187041175365448,0.6572843635082245,0.9565079498291016
15,0.08121770858764649,0.9187818613648414,0.9574933332204819,0.6989048701524735,0.9734991264343261,0.10880123257637024,0.8911987674236298,0.9423245465755463,0.6666583931446075,0.9662552642822265
16,0.082338365316391,0.9176612129807472,0.9569102275371552,0.6978094246983528,0.9733257293701172,0.1059867000579834,0.8940132999420166,0.9438953137397766,0.6811325037479401,0.9678690338134766
17,0.06796027839183807,0.9320393282175065,0.9647605472803116,0.7074089306592941,0.9763215446472168,0.07766604423522949,0.9223339557647705,0.9594634807109833,0.7031946468353272,0.9737103271484375
18,0.06548983931541442,0.9345097663998604,0.9660839915275574,0.7092083671689033,0.9768210411071777,0.07832766532897949,0.9216723346710205,0.9590857219696045,0.7017779898643494,0.9734930419921874
19,0.06412307798862457,0.9358765089511871,0.9668309950828552,0.7099505034089089,0.9771435546875,0.07172242879867553,0.9282775712013245,0.9627435386180878,0.7050465667247772,0.9750868225097656
20,0.06454867631196975,0.9354509329795837,0.9666062578558922,0.70962810754776,0.9770410537719727,0.07611668467521668,0.9238833153247833,0.9602925324440003,0.7030705261230469,0.9738998413085938
21,0.06051380693912506,0.9394858208298683,0.968766272366047,0.7121916767954827,0.9778474235534668,0.07607485175132751,0.9239251482486724,0.9603109753131867,0.7041252386569977,0.9739859008789062
22,0.061767008304595944,0.9382326048612595,0.9680810782313347,0.7114657884836197,0.9775779342651367,0.07255006194114685,0.9274499380588531,0.9622479522228241,0.706775541305542,0.974785385131836
23,0.060995420813560484,0.9390041875839233,0.9684923627972603,0.7119677612185478,0.9777912521362304,0.06668164491653443,0.9333183550834656,0.9654473209381104,0.7079535591602325,0.9759288024902344
24,0.061333769857883455,0.9386658412218094,0.968320999443531,0.711785314977169,0.9777278518676757,0.06814360499382019,0.9318563950061798,0.9646575617790222,0.7054960787296295,0.9755784606933594
25,0.060348148941993716,0.939651475250721,0.9688370460271836,0.7122189137339592,0.9778787612915039,0.07007972598075866,0.9299202740192414,0.9636030232906342,0.7066011571884155,0.9752532196044922
26,0.059960543513298034,0.9400390613079072,0.9690423282980919,0.7125273549556732,0.9779278755187988,0.06441249251365662,0.9355875074863433,0.9666669774055481,0.7097535943984985,0.9763954925537109
27,0.06041149377822876,0.9395881423354149,0.968799070417881,0.7123907640576362,0.9778081321716309,0.07934634208679199,0.920653657913208,0.9585615301132202,0.7020508944988251,0.9733696746826171
28,0.05948603570461273,0.9405135759711265,0.9693003278970719,0.7131131348013878,0.9780494117736817,0.063506760597229,0.936493239402771,0.967156400680542,0.7093723642826081,0.9766287231445312
29,0.058509641289711,0.9414899706840515,0.9698212164640426,0.7136392661929131,0.9782745361328125,0.06595533490180969,0.9340446650981903,0.9658179473876953,0.7082954227924347,0.9760752868652344
30,0.056748429834842684,0.943251177072525,0.9707629871368408,0.7147152265906334,0.978591365814209,0.06889157891273498,0.931108421087265,0.9642226433753968,0.708414968252182,0.9754974365234375
31,0.05791457176208496,0.9420850625634194,0.9701302674412727,0.7140998724102974,0.9783441734313965,0.07249225497245788,0.9275077450275421,0.9622677505016327,0.7072449350357055,0.974728775024414
