epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5458373254537583,0.45416210532188417,0.6016171807050705,0.5003613367676735,0.855372257232666,0.33377896547317504,0.6662210345268249,0.7973995244503022,0.6074258601665496,0.908572006225586
2,0.23901456385850905,0.7609854418039322,0.8627698627114296,0.6512081855535508,0.9367336082458496,0.8206013631820679,0.17939863681793214,0.3028800630569458,0.15690064311027527,0.2371063995361328
3,0.2526592496037483,0.7473458960652352,0.8534124380350113,0.6326204693317413,0.9323214340209961,0.5526563155651093,0.44734368443489075,0.6165900242328644,0.42283611178398134,0.7460739135742187
4,0.2012218341231346,0.7987832507491112,0.8868364164233208,0.6583490219712257,0.945296630859375,0.3479065179824829,0.652093482017517,0.7846740901470184,0.5731534743309021,0.89566162109375
5,0.1950007602572441,0.8049517041444778,0.8906680378317833,0.6589641249179841,0.9467806243896484,0.21599141240119935,0.7840085875988007,0.8775511574745178,0.6495659720897674,0.9394738006591797
6,0.18806181430816651,0.8119601821899414,0.8951041674613953,0.6602688580751419,0.948604564666748,0.2024307680130005,0.7975692319869995,0.8860517215728759,0.6514751899242401,0.9437769317626953
7,0.18012434512376785,0.8199606928229332,0.8995087170600891,0.6628878659009934,0.9502495574951172,0.3733575809001923,0.6266424190998078,0.767215656042099,0.5511000180244445,0.872342300415039
8,0.175223628282547,0.8248472219705582,0.9027492922544479,0.6649300163984299,0.9511748123168945,0.6916736030578613,0.30832639694213865,0.47052200555801393,0.24898878693580628,0.5256059265136719
9,0.161931611597538,0.8379908448457718,0.9109105092287063,0.6716784754395485,0.9544535636901855,0.25829375147819517,0.7417062485218048,0.8495941662788391,0.6163118398189544,0.931622543334961
10,0.1464274802803993,0.8534670388698578,0.9201064223051071,0.680351764857769,0.9582430458068848,0.21452566027641295,0.785474339723587,0.8787588357925415,0.646062980890274,0.9392705535888672
11,0.13805963844060898,0.861833359003067,0.925175299346447,0.6851982647180557,0.9603440093994141,0.24945102334022523,0.7505489766597748,0.856270387172699,0.6263348507881165,0.930025405883789
12,0.12684187680482864,0.8730502215027809,0.9317720618844032,0.6913649806380272,0.963214282989502,0.28808401465415956,0.7119159853458404,0.8296542918682098,0.5997183203697205,0.9106912231445312
13,0.11964722216129303,0.8802432489395141,0.935959605872631,0.6950202256441116,0.9649752807617188,0.33844897866249085,0.6615510213375092,0.7942557203769683,0.5751605415344239,0.8859530639648437
14,0.11150994062423707,0.8883762201666832,0.9406222951412201,0.6990410467982292,0.9668456840515137,0.13331981062889098,0.866680189371109,0.9282669401168824,0.6907219803333282,0.9610360717773437
15,0.10507713854312897,0.8948064789175987,0.9442632690072059,0.7022533720731735,0.9682254600524902,0.11249051809310913,0.8875094819068908,0.940159637928009,0.6986320531368255,0.9663138580322266
