epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
18,0.4544132694602013,0.54555551422139,0.6837284319102764,0.5618059357007344,0.9622596661249797,0.5205213238795598,0.47947867612044015,0.6277048096060753,0.5263436560829481,0.9614947001139323
19,0.4460616700351238,0.5539081224550804,0.6911376333485048,0.5669584065675736,0.9635369936625163,0.6106772631406784,0.3893227368593216,0.537377646068732,0.46250274280707043,0.9606415430704752
20,0.4448746580630541,0.5550959105292956,0.6913310301800569,0.5667572533090909,0.9636212348937988,0.4975854227940241,0.5024145772059758,0.6456413750847181,0.5524124140540759,0.9623274803161621
21,0.44369926179448765,0.5562722800920407,0.692460372671485,0.5671256725986799,0.9638122002283732,0.6242176348964373,0.37578236510356267,0.5189635063211123,0.46476098845402397,0.9611576398213705
22,0.40485383483270804,0.5951160131643216,0.7290092303107182,0.5893086118002733,0.9678385416666667,0.40021057476600014,0.5997894252339999,0.7288434679309527,0.5933865800499916,0.9706394831339519
23,0.3888179335743189,0.6111509616176287,0.7405732988069454,0.5964426510035992,0.9689987977345784,0.4109035223722458,0.5890964776277542,0.7192434176802636,0.5833580707510312,0.9708552042643229
24,0.38084362919131914,0.6191250396271547,0.7481637543688218,0.60060182188948,0.9696593284606934,0.3932181273897489,0.6067818726102511,0.7345843677719434,0.5972800796230634,0.9707894007364909
25,0.39773272971312207,0.6022379323840141,0.733409108966589,0.5925056068847577,0.968748672803243,0.40775677214066186,0.5922432278593381,0.7204319934050242,0.5879671886563301,0.9671805063883464
26,0.3863286769638459,0.6136416774243116,0.7442769018312295,0.5983911044895649,0.9694170554478964,0.4421573330958684,0.5578426669041315,0.692574854195118,0.5709721083442371,0.9706645011901855
27,0.38370307137568793,0.6162676628679037,0.7452660070111354,0.5996883432070415,0.970043436686198,0.38635528037945427,0.6136447196205457,0.7411216552058856,0.6010283455252647,0.9720991134643555
28,0.38062019236385825,0.6193503025919199,0.7479623727500438,0.6004854465524355,0.9697133143742879,0.5035529737671216,0.49644702623287834,0.6370703766743342,0.5341916397213936,0.9680919647216797
29,0.38570192630092304,0.6142692904919386,0.7427023629347483,0.5974489834159613,0.9694721539815266,0.47125590642293297,0.5287440935770671,0.6672645042339961,0.5570208872358005,0.9695027669270834
30,0.3718979459255934,0.628072818617026,0.7544367041438818,0.6044314237932364,0.9705021699269613,0.417789126932621,0.582210873067379,0.7142386953035991,0.5874357948700587,0.9690781275431315
31,0.372879696264863,0.627091380705436,0.753551222383976,0.6037701021879911,0.9704291502634684,0.42207892835140226,0.5779210716485977,0.7107976565758387,0.5805508201320966,0.9711166381835937
32,0.35434995231529076,0.645620288575689,0.7698958482593298,0.613326175759236,0.972243070602417,0.3812675336996714,0.6187324663003285,0.743944701552391,0.6019734039902687,0.9733291943868001
33,0.35554673088093597,0.6444235232969125,0.7681996909280618,0.6124462147553762,0.9718181769053141,0.38389048328002295,0.616109516719977,0.7435760090748469,0.6014012103279431,0.9729690233866374
34,0.3514974504709244,0.6484726472447316,0.7712900011489788,0.6140584292511145,0.972098167737325,0.3698554620146751,0.6301445379853249,0.7546200593312581,0.6078612337509791,0.9727282206217448
35,0.3552598378310601,0.6447106768687566,0.7703386137882868,0.6136614390959342,0.9722470839818319,0.3826479256153107,0.6173520743846893,0.7441982641816139,0.6027404069900513,0.9697623570760091
36,0.3430520889659723,0.6569181506832441,0.780116839458545,0.6190117365370195,0.9726098060607911,0.4336329390605291,0.566367060939471,0.7017635151743888,0.5752290263772011,0.9709689776102702
37,0.3469182134916385,0.6530520374576251,0.775552558650573,0.6168547154714664,0.9727581898371379,0.3794893736640612,0.6205106263359388,0.7445095116893451,0.6003183484077453,0.9729025840759278
38,0.3471605584025383,0.6528097583601872,0.7753142877171437,0.6167376697063446,0.9726485172907512,0.37386091351509093,0.626139086484909,0.7503329376379649,0.6070969109733899,0.9731383323669434
39,0.3513642364492019,0.6486060980707407,0.7705887589603663,0.6142282582819462,0.9728955666224162,0.37693949093421303,0.623060509065787,0.7486343046029409,0.6048350562651952,0.973212718963623
