epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5739977040886879,0.42600214898586275,0.5880235946178436,0.4670081973075867,0.7829215240478515,0.5145447170734405,0.48545528292655943,0.651617169380188,0.49898457527160645,0.813026351928711
2,0.39142424941062925,0.6085746544599533,0.7506374078989029,0.5675400665402413,0.8855521392822265,0.4831950306892395,0.5168049693107605,0.6776509356498718,0.5194911909103394,0.8529444122314453
3,0.3512195748090744,0.6487819114327431,0.7830541256070137,0.581526729464531,0.9023223114013672,0.6420919561386108,0.35790804386138914,0.5218375420570374,0.41170537590980527,0.8592221069335938
4,0.3381925457715988,0.6618100658059121,0.7926587012410163,0.5840764728188514,0.9063556861877441,0.36348388671875,0.63651611328125,0.7729726314544678,0.5774986124038697,0.9123211669921875
5,0.2943227726221085,0.7056538483500481,0.8247858253121376,0.6113654249906539,0.9200829887390136,0.7893853747844696,0.2106146252155304,0.3470461022853851,0.17360177040100097,0.22754081726074218
6,0.2518860596418381,0.7480913954973221,0.8531351318955421,0.6394987797737122,0.932059440612793,0.7877387976646424,0.21226120233535767,0.3492797160148621,0.17467497825622558,0.23510917663574218
7,0.22079652547836304,0.7791839009523391,0.8745476573705673,0.6551776197552681,0.9407211112976074,0.8186086869239807,0.1813913130760193,0.2987753975391388,0.21083203077316284,0.8263056182861328
8,0.20981024473905563,0.7901770037412643,0.8812842580676079,0.653065434396267,0.9424390029907227,0.5114816546440124,0.48851834535598754,0.6518681955337524,0.46622363090515134,0.7884342956542969
9,0.18956334561109542,0.8104247948527337,0.893773283958435,0.6635664156079293,0.9476508903503418,0.6307042944431305,0.3692957055568695,0.5351833653450012,0.3760382330417633,0.8638585662841797
10,0.1857176223397255,0.8142701059579849,0.8960144317150116,0.6675643339753151,0.9491924667358398,0.7741418135166168,0.22585818648338318,0.36753252387046814,0.2053835368156433,0.2681400299072266
11,0.1697085016965866,0.8302744632959366,0.9063978165388107,0.6821204009652138,0.9539515686035156,0.5362484002113342,0.46375159978866576,0.6286173260211945,0.4554669773578644,0.8829166412353515
12,0.14239757478237153,0.8575912630558014,0.9227338579297065,0.6923358032107353,0.9600642013549805,0.2671578598022461,0.732842140197754,0.8419998145103454,0.6148237800598144,0.9364347839355469
13,0.13177279710769654,0.8682182794809341,0.9290000134706498,0.6959114745259285,0.9624055290222168,0.4817008101940155,0.5182991898059846,0.6791337382793426,0.4807638454437256,0.8936654663085938
14,0.12472942709922791,0.875262604355812,0.9330174803733826,0.6981867077946663,0.9638200378417969,0.12181712746620178,0.8781828725337982,0.9349171960353851,0.702050632238388,0.9660586547851563
15,0.1138388442993164,0.8861533930897713,0.9392988011240959,0.7032919290661812,0.9662978172302246,0.10523207068443298,0.894767929315567,0.9442950320243836,0.7077017843723297,0.9687586975097656
