epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.7688610419631005,0.23113902926445007,0.3744496089220047,0.2517825126647949,0.3442297172546387,0.7583841371536255,0.2416158628463745,0.38867748379707334,0.22199448227882385,0.34828720092773435
2,0.7573944780230523,0.24260536819696427,0.38974195390939714,0.2124447011947632,0.34865243911743166,0.7581038808822632,0.2418961191177368,0.38903901815414427,0.21536454319953918,0.34828720092773435
3,0.7572215962409973,0.2427783727645874,0.3898862928152084,0.20675085932016374,0.34865243911743166,0.7580125439167023,0.24198745608329772,0.38915682196617124,0.21276896357536315,0.34828720092773435
4,0.7571581685543061,0.24284128814935685,0.38999243080616,0.20400337040424346,0.34865243911743166,0.7579705739021301,0.24202942609786987,0.3892109215259552,0.21142510414123536,0.34828720092773435
5,0.757130753993988,0.24286948531866073,0.3899844241142273,0.20250995010137557,0.34865243911743166,0.7579345715045929,0.2420654284954071,0.3892573416233063,0.2102553927898407,0.34828720092773435
6,0.757108428478241,0.24288794845342637,0.38998853385448456,0.20159060508012772,0.34865243911743166,0.757915700674057,0.242084299325943,0.38928165793418884,0.20959354281425477,0.34828720092773435
7,0.7570975688099861,0.24289702445268632,0.3900353568792343,0.2011233761906624,0.34865243911743166,0.757866278886795,0.24213372111320497,0.38934536576271056,0.20794229149818422,0.34828720092773435
8,0.7570956081151963,0.24290458083152772,0.3900157999992371,0.20076140254735947,0.34865243911743166,0.7578750050067902,0.24212499499320983,0.38933412671089174,0.20825896620750428,0.34828720092773435
9,0.7570977154374122,0.24290748238563536,0.3900819742679596,0.2004694753885269,0.34865243911743166,0.757787184715271,0.24221281528472902,0.38944729685783386,0.20495252251625062,0.34828720092773435
10,0.7570968675613403,0.2429114258289337,0.39015078157186506,0.20024064749479295,0.34865243911743166,0.7577753221988678,0.24222467780113222,0.38946258306503295,0.20445706248283385,0.34828720092773435
11,0.7570889526605606,0.24291567981243134,0.3901380881667137,0.20006089210510253,0.34865243911743166,0.7577219474315643,0.24227805256843568,0.38953139543533327,0.20189882397651673,0.34828720092773435
12,0.7570862129330636,0.24291713058948516,0.39004976451396944,0.19995192110538482,0.34865243911743166,0.7576990020275116,0.2423009979724884,0.38956093072891235,0.20059990167617797,0.34828720092773435
13,0.7570811426639557,0.24291763722896575,0.3901419296860695,0.19995910823345184,0.34865243911743166,0.7576997148990631,0.2423002851009369,0.3895600259304047,0.20064173221588136,0.34828720092773435
14,0.7570796599984169,0.24291590064764024,0.39017578333616254,0.19996358096599579,0.34865243911743166,0.7576915574073791,0.24230844259262085,0.3895705628395081,0.20013685822486876,0.34828720092773435
15,0.7570816126465797,0.24291568666696547,0.39014035582542417,0.19994557410478592,0.34865243911743166,0.7576837992668152,0.24231620073318483,0.3895805501937866,0.19962376356124878,0.34828720092773435
