epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8185652810335159,0.1814343011379242,0.30656549602746963,0.30372503221035,0.24689775466918945,0.8109940445423126,0.1890059554576874,0.3175078010559082,0.28759083986282347,0.1971923828125
2,0.804137471318245,0.1958635225892067,0.32702629059553145,0.27265430986881256,0.19946569442749024,0.8027973592281341,0.19720264077186583,0.32895795583724974,0.2555638599395752,0.1971923828125
3,0.7987889331579209,0.20121127098798752,0.33436481058597567,0.24535411328077317,0.19946569442749024,0.7996094274520874,0.2003905725479126,0.3333669340610504,0.23334046363830566,0.1971923828125
4,0.796535748243332,0.20346396565437316,0.3375608563423157,0.22764795064926147,0.19946569442749024,0.7981363272666931,0.20186367273330688,0.33539593815803526,0.2193293595314026,0.1971923828125
5,0.7954449796676636,0.20455449253320693,0.3390009152889252,0.21652282565832137,0.19946569442749024,0.7973728227615356,0.20262717723846435,0.3364455342292786,0.21058688044548035,0.1971923828125
6,0.79483762383461,0.20516229391098023,0.339780111014843,0.20924512833356856,0.19946569442749024,0.7969188225269318,0.20308117747306823,0.3370689845085144,0.20472355246543883,0.1971923828125
7,0.7944605919718742,0.2055388867855072,0.340355948805809,0.20437691241502762,0.19946569442749024,0.7966237866878509,0.20337621331214906,0.3374738597869873,0.200578533411026,0.1971923828125
8,0.7942142662405968,0.20578560888767242,0.3406009030342102,0.20077247977256774,0.19946569442749024,0.7964266538619995,0.2035733461380005,0.33774428606033324,0.1976262128353119,0.1971923828125
9,0.7940431991219521,0.2059563884139061,0.34095676213502885,0.19834615856409074,0.19946569442749024,0.7962932014465331,0.2037067985534668,0.3379273009300232,0.19553196668624878,0.1971923828125
10,0.7939264708757401,0.20607317388057708,0.34105393081903457,0.19645465165376663,0.19946569442749024,0.7961958944797516,0.2038041055202484,0.3380607008934021,0.19395172238349914,0.1971923828125
11,0.7938453647494316,0.20615551978349686,0.34121876895427705,0.1951737880706787,0.19946569442749024,0.796131671667099,0.203868328332901,0.33814873337745666,0.19288140773773194,0.1971923828125
12,0.7937931814789772,0.20620696872472763,0.3412098667025566,0.19425934612751006,0.19946569442749024,0.7960916352272034,0.20390836477279664,0.3382036221027374,0.19220242500305176,0.1971923828125
13,0.7937601202726364,0.2062410831451416,0.3413708645105362,0.1937722659111023,0.19946569442749024,0.7960676944255829,0.2039323055744171,0.3382364249229431,0.1917910122871399,0.1971923828125
14,0.7937389373779297,0.2062600415945053,0.3412899422645569,0.193380469083786,0.19946569442749024,0.7960514426231384,0.20394855737686157,0.33825872898101805,0.1915103578567505,0.1971923828125
15,0.7937368246912956,0.20627258270978927,0.34142873346805575,0.19325478553771971,0.19946569442749024,0.7960478675365448,0.2039521324634552,0.33826361179351805,0.19144842863082887,0.1971923828125
