epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.4292860841751099,0.5707118555903434,0.713284321129322,0.4834164196252823,0.8440801048278809,0.7478528261184693,0.25214717388153074,0.40161362767219544,0.2031506395339966,0.3685822296142578
2,0.1229010546207428,0.8770974624156952,0.9338393697142601,0.6912437689304352,0.9643913841247559,0.28101827144622804,0.718981728553772,0.8334551453590393,0.6127539026737213,0.9288256072998047
3,0.08623805433511735,0.9137603032588959,0.9546326783299446,0.7112824755907059,0.9725570678710938,0.2873818576335907,0.7126181423664093,0.8302796828746796,0.5449273633956909,0.9081887817382812
4,0.07251831561326981,0.9274801447987556,0.9622754743695259,0.7181602099537849,0.975644187927246,0.16101319909095765,0.8389868009090423,0.9120568466186524,0.6616723930835724,0.9556367492675781
5,0.05751468777656555,0.9424838051199913,0.9703475627303123,0.7254913365840912,0.9784480476379395,0.05525179982185364,0.9447482001781463,0.971555483341217,0.7254824352264404,0.9785263061523437
6,0.05239730060100555,0.9476012346148491,0.9730500173568726,0.7276544743776321,0.9794572257995605,0.057937759160995486,0.9420622408390045,0.9701357626914978,0.7242981350421905,0.9779497528076172
7,0.04564821094274521,0.9543504217267036,0.9766170370578766,0.730576286315918,0.9806213760375977,0.05181842565536499,0.948181574344635,0.97336186170578,0.7268152201175689,0.9789342498779297
8,0.0410107558965683,0.9589879593253136,0.9790498045086861,0.7325481471419334,0.9814129447937012,0.1724289834499359,0.827571016550064,0.9044473350048066,0.6578921520709992,0.9544798278808594
9,0.04094027638435364,0.9590584313869477,0.97908104211092,0.73263037443161,0.9814132881164551,0.06406191349029541,0.9359380865097046,0.9668913888931274,0.7216121649742127,0.9769683837890625
10,0.03786094814538956,0.9621379160881043,0.9806929513812065,0.7336456215381623,0.9818868255615234,0.2758408033847809,0.7241591966152191,0.8385867488384247,0.6114688003063202,0.9159346008300782
11,0.03559006899595261,0.9644089022278786,0.9818714904785156,0.7343846479058266,0.9822577857971191,0.045431891679763796,0.9545681083202362,0.976738566160202,0.7297381913661957,0.9801741790771484
