epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.9075069376643823,0.09249277654959231,0.16149795551689303,0.16312620007261938,0.5962325753971022,0.8846057683569767,0.11539423164302334,0.1998741310727927,0.2355886100750374,0.8693475458789222
2,0.8782774467614233,0.12172218884740557,0.2090012373729628,0.20697934099606105,0.8608901012187101,0.8855749593278907,0.11442504067210933,0.19713920588205533,0.15299589871193417,0.7963431910239464
3,0.8723400865525616,0.1276596265909623,0.21791338981414327,0.2028830604407252,0.8728702062490035,0.8841280653270578,0.11587193467294217,0.19976957781668783,0.1526771406559532,0.8251902926804385
4,0.8691071105003357,0.13089263419715724,0.22287910724172788,0.19859655458099987,0.8728688189448143,0.9102223485367916,0.08977765146320835,0.15696742649373963,0.20120737418459445,0.9203890105056141
5,0.8674226688365547,0.13257707899930526,0.22562374462886733,0.20094788064762037,0.8773675599390147,0.8813295490784513,0.11867045092154871,0.2038811151588527,0.18544002536070484,0.8521556222224896
6,0.8655837495472967,0.1344159914766039,0.22827416534326514,0.20416900892646944,0.8782983040323062,0.8815303900891377,0.11846960991086229,0.20283146939114297,0.20557745683446016,0.8982695143724538
7,0.8648798403204704,0.13511990912106572,0.22926789541633763,0.20013081175940378,0.8776865636085978,0.8706317597462342,0.12936824025376586,0.22076393233621294,0.18536812893523671,0.8513170152076112
8,0.861279730626515,0.13872000402333784,0.23432557874796342,0.20694551652791549,0.8825899412194077,0.8759572977537432,0.1240427022462568,0.21225529646601218,0.18153683104678428,0.8726039677615267
9,0.8611937233136625,0.1388060195591985,0.23450061912439307,0.2093370868965071,0.8831815400415537,0.8674466234630317,0.13255337653696828,0.22376952299675001,0.19733672770162586,0.860104860139321
10,0.8619763292585101,0.13802340804314125,0.23352934316712984,0.2114113602589588,0.8823074730075136,0.8799071773813755,0.12009282261862451,0.20591148612549798,0.23988795154051912,0.9231857872320427
11,0.8621741450806053,0.13782555830721951,0.23291779345395613,0.21041242171306998,0.8795788745490872,0.8695988114467453,0.13040118855325472,0.22133760710913827,0.21575324512033633,0.8709912012296244
12,0.8601132397262418,0.13988646526725926,0.23644558466210658,0.21568838579314095,0.8842660055355149,0.8652056547012453,0.13479434529875464,0.22913275165620092,0.21068132069527035,0.8787020756019853
13,0.8597108428088986,0.14028885890026482,0.23718817426233876,0.22023639097505687,0.8864872134461694,0.8759011012694964,0.1240988987305036,0.21110767894234586,0.22536542180311817,0.9095846469989609
14,0.8596054077391722,0.14039428630653691,0.2370556190549111,0.2182361219853771,0.8850087348782286,0.8648738940816135,0.13512610591838645,0.2289331709969102,0.20998926526376124,0.8765703256911983
15,0.8571460026624251,0.14285366559515195,0.24077253837974705,0.22387710948379672,0.8858580079370616,0.8688798164660156,0.13112018353398433,0.2225537564587243,0.1747050769566323,0.8334446752635339
16,0.8578702409170111,0.14212944845764006,0.23964696480303393,0.21964490941592626,0.8837846281090561,0.8655553219952358,0.13444467800476423,0.2269691724761664,0.23445242341929898,0.9015294832662113
17,0.8507180811920945,0.14928156171526227,0.2501612630668952,0.23600414190973554,0.8932741811324139,0.8585037713533125,0.14149622864668754,0.23914269366427696,0.23820527741415076,0.8987301032850443
18,0.8505684626589016,0.14943117805889675,0.2504044683612123,0.23571802202536135,0.8915135753398039,0.8585943956942971,0.14140560430570295,0.23894820429178085,0.23670009561308444,0.894111116792016
19,0.8498917538535838,0.1501078873751115,0.251570025950062,0.2397544937474387,0.8937245629758251,0.8750534505867452,0.12494654941325475,0.21271837253554998,0.24418766473284748,0.9161240193038741
20,0.8493788291970078,0.15062082828307638,0.2524021147465219,0.23722429569886655,0.8933994775888872,0.8586513090872648,0.14134869091273522,0.23872509068804892,0.24532667594866106,0.9021208070425186
21,0.847998210556653,0.15200146122854583,0.2542743561219196,0.23782279119199637,0.8934852631238042,0.8580171754659681,0.14198282453403194,0.23911983776248105,0.24603240087409586,0.9090011767423173
22,0.8456551690734163,0.15434449081518212,0.25767115780285427,0.24162858252622643,0.8967318336331115,0.8551831492397564,0.14481685076024364,0.243195639154456,0.2306323204110536,0.8892511053536495
23,0.8453249564949347,0.15467470261515404,0.2578833893123938,0.24026393357588322,0.8949754380206673,0.8525584148543889,0.14744158514561118,0.24705555271752314,0.23483797737669207,0.8923237143877475
24,0.8447595694843604,0.15524008787408167,0.2587466810187515,0.24398088005124305,0.897882623477858,0.8533539122508361,0.14664608774916382,0.24602837099725622,0.24073555253652726,0.898243489798286
25,0.843386452392656,0.1566131988350226,0.26032337697184815,0.24424494492764376,0.8970217350551061,0.8563272266559072,0.1436727733440928,0.24116694888321843,0.2531087163221972,0.9054417053015742
26,0.8430375491356363,0.15696211230998136,0.2612688285963876,0.24487976903818093,0.8965472240837253,0.8531117940026823,0.1468882059973177,0.246104118582864,0.24619495528362703,0.9027426420767195
27,0.8436903544348113,0.156309294384353,0.26040435270387297,0.24289770539926023,0.8966346880854392,0.8534565467818915,0.1465434532181085,0.24600718052507808,0.24760637927016466,0.9008856872749951
28,0.8417186581601902,0.1582810052317016,0.26337971173987096,0.24487218414034162,0.8971063730668049,0.8529506799252932,0.14704932007470684,0.24646373742167363,0.23739499719069015,0.8954338148406434
