epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.920291378473749,0.07970859780603526,0.14028658151626586,0.18177021454791634,0.6008280384297273,0.89599214020211,0.10400785979789,0.1766618176152228,0.21032044442209488,0.7082278473731161
2,0.8941213518989329,0.10587824913920188,0.18313985340449274,0.23246769243357132,0.7854701077208227,0.8838292522687119,0.11617074773128815,0.19556059086692276,0.2670281568320307,0.8659791993083612
3,0.8837539800089232,0.11624504361833844,0.19853457012955023,0.23400106867965387,0.8331950658681442,0.8919780610241664,0.10802193897583356,0.18091768113862827,0.21314480156921833,0.8387985499803627
4,0.8793339023541431,0.12066517221684359,0.20576774499854264,0.2353690582392167,0.8502953883579799,0.8685130040369454,0.1314869959630546,0.2214433026741613,0.24900179527712102,0.8542782492194245
5,0.8766420869194731,0.12335702482534915,0.20996305312429156,0.23880483279422837,0.860809240535814,0.8659010332132436,0.1340989667867564,0.22323903300439357,0.26261281043436946,0.8820908418681843
6,0.8739340446919811,0.12606524606140293,0.2134747890306979,0.23616203269179986,0.8631852986861248,0.86237193486041,0.13762806513959003,0.2282076523704591,0.23288441841987373,0.8513751028023575
7,0.8724411400240295,0.12755828283271012,0.21614865159501834,0.23696013367905908,0.8676546758534956,0.868820797269146,0.13117920273085404,0.22103234089996063,0.2648982074093469,0.8955353202866496
8,0.8680007224910113,0.13199872430489987,0.22248887414834936,0.2425271906171526,0.8755027241609534,0.8637038412918663,0.13629615870813366,0.2268532970601155,0.18919654470089015,0.801602737549662
9,0.868681559100443,0.13131791730316317,0.2216186405687916,0.2413189552024919,0.8759997574163942,0.8830846086217373,0.11691539137826269,0.1945968011658499,0.2444183453066703,0.8984041530973176
10,0.8669760427426318,0.13302345275878907,0.22408338763275926,0.24544061634005332,0.8812073096450495,0.8821263007977659,0.11787369920223417,0.20056725219256727,0.14376301497075142,0.7244970685700608
11,0.8603744389572922,0.13962508106718258,0.23338269068270315,0.2506520116085909,0.8852413317621971,0.8585854811536158,0.14141451884638426,0.2335849675618805,0.27050747918071405,0.9046866981279208
12,0.8574099497162566,0.1425895881652832,0.2382232818798143,0.2569758517158275,0.8895217272700096,0.8628361490577897,0.1371638509422103,0.2302945194975587,0.2595846664652739,0.8979795102583059
13,0.858266833242105,0.14173272748382723,0.23674965802504092,0.25461478316054054,0.8892828742825255,0.857705561702442,0.14229443829755797,0.2343699108523607,0.25351237414517175,0.8893740904467335
14,0.8592605209350586,0.14073904312386804,0.2361075024458827,0.25435336202991254,0.8899330123589964,0.8538911611959946,0.1461088388040054,0.2433959343888437,0.25997754275118157,0.890972398817053
15,0.8591275094479931,0.14087206738335745,0.23595526595504918,0.25206076364127955,0.889478434348593,0.8554259043727769,0.1445740956272231,0.2378280471044108,0.2435742435797587,0.8812625692096854
16,0.8565793357333359,0.1434202370594959,0.23933747082340473,0.2531702250850444,0.8897419598637795,0.8525334523708163,0.1474665476291837,0.24289991143866035,0.2567213938053436,0.8942538827511848
17,0.8582887608177808,0.14171081280221745,0.23707464639021425,0.2526942586412235,0.8894967993911431,0.854668330601728,0.14533166939827202,0.24232056362593932,0.24371424779222994,0.8708267896443751
18,0.8573169163051917,0.14268265427375326,0.23859783610519097,0.2541865085095775,0.8905650672134088,0.8526707357722433,0.14732926422775666,0.24321184733952433,0.22214179735199274,0.8474589167177969
19,0.8571123868105363,0.14288718038675735,0.23854072962488446,0.25357818226425016,0.8899928127989477,0.8539384873811806,0.14606151261881942,0.24323046820004263,0.2479472771943296,0.881355383170565
20,0.856477821530128,0.14352175561749206,0.23956255820332742,0.25551202929749783,0.8927811572016502,0.8502544978508941,0.14974550214910584,0.24778401229354335,0.25976545328417183,0.8915509882019939
21,0.8560977099136431,0.14390189190300143,0.24013435806546893,0.25552716243023776,0.8937183006442323,0.8560626497081987,0.14393735029180132,0.23896403054039786,0.22450767158489632,0.8610753863320654
22,0.8575111793498603,0.14248839658133838,0.23798248556195473,0.2526848374824135,0.8912672704579879,0.8489177520667943,0.15108224793320574,0.24976515857469395,0.2503584704041287,0.8806724569731397
23,0.8555296308896979,0.1444699619740856,0.2410328398918619,0.25506144633098526,0.8938263655681999,0.8521689703569522,0.1478310296430479,0.2445368735669682,0.2674721930583188,0.9100752162699988
24,0.8546855094238204,0.14531408494832565,0.24246303638633418,0.2553572187131765,0.8935580148502272,0.8462885648352482,0.15371143516475186,0.25275856907955,0.25931702012144525,0.894845722939023
25,0.8563161713979682,0.14368341557833614,0.23979768183766578,0.2517296206951141,0.8901190590371891,0.8569617290870206,0.1430382709129794,0.2367350567028923,0.19335326761444863,0.8246434219120766
26,0.8564586769318094,0.14354091685645434,0.23968056182472072,0.2536572664124625,0.8920289892079879,0.8489252153850885,0.15107478461491147,0.2495912942567424,0.24682434425851843,0.8678496331219572
