epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.4193973809480667,0.5805946379899979,0.7138378033041954,0.5185229098796844,0.8088982009887695,0.31413673996925356,0.6858632600307465,0.8114660048484802,0.5775239241123199,0.9229590606689453
2,0.2851985076069832,0.7147978410124779,0.8299732971191406,0.5850934186577796,0.9213287162780762,0.3329793691635132,0.6670206308364868,0.7985528242588044,0.5703586208820343,0.921714859008789
3,0.258345844745636,0.741651828289032,0.8483169138431549,0.5944103962182998,0.9284760475158691,0.4529703044891357,0.5470296955108642,0.7040377640724182,0.4133505189418793,0.8460993194580078
4,0.2436586821079254,0.7563398271799088,0.8583357882499695,0.5957717624306679,0.9330517768859863,0.6171261823177338,0.38287381768226625,0.5522706091403962,0.29300076365470884,0.6864501190185547
5,0.22214110881090166,0.7778577440977097,0.8730762651562691,0.6080397945642472,0.9383930397033692,0.5214774870872497,0.4785225129127502,0.6446745061874389,0.4449683713912964,0.8484522247314453
6,0.2256152355670929,0.7743837878108024,0.8695952469110488,0.5982748746871949,0.9369280052185058,0.5144546461105347,0.48554535388946535,0.6509321689605713,0.35707664370536807,0.7807044219970704
7,0.2043613475561142,0.7956378081440926,0.8840232628583908,0.6132943251729012,0.9431146240234375,0.41622305631637574,0.5837769436836243,0.7340140998363495,0.4698374795913696,0.8498725128173829
8,0.16074050158262254,0.8392586526274681,0.911383007466793,0.6453644195199013,0.9543841934204101,0.3423321270942688,0.6576678729057313,0.7928607225418091,0.5786153662204743,0.8959117126464844
9,0.14506591498851776,0.8549331641197204,0.9207486814260483,0.6585546019673347,0.9579046058654785,0.18626647233963012,0.8137335276603699,0.8964532148838044,0.6373398423194885,0.9500592041015625
10,0.13489053010940552,0.8651085582375526,0.9267262643575669,0.6655496191978455,0.960566577911377,0.18376213550567627,0.8162378644943238,0.8971268379688263,0.6253592920303345,0.9525717926025391
11,0.12024431318044662,0.8797547474503518,0.9354479557275772,0.6784416541457177,0.9641635131835937,0.4203227913379669,0.5796772086620331,0.7328949916362762,0.48012489318847656,0.8487554168701172
12,0.09753140151500701,0.9024675908684731,0.9484010180830955,0.6949168771505356,0.9695798110961914,0.09434529781341552,0.9056547021865845,0.9503260016441345,0.7000219750404358,0.9714371490478516
13,0.08589427411556244,0.9141047090291977,0.954920614361763,0.7027141821384429,0.9721340370178223,0.15855965852737428,0.8414403414726257,0.9125577163696289,0.6590075016021728,0.958442153930664
14,0.07849270641803742,0.9215062570571899,0.9589654660224914,0.7067850378155708,0.9737790870666504,0.23271532773971557,0.7672846722602844,0.8678992462158203,0.6380670022964477,0.933447265625
15,0.06933803915977478,0.930661008656025,0.9639898380637169,0.7122814226150512,0.9756933212280273,0.06749279499053955,0.9325072050094605,0.9650259590148926,0.7142699837684632,0.9768450164794922
