epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.858122921983401,0.14187699208656948,0.23241523889203866,0.30226513085265955,0.7186644156773885,0.832927309970061,0.16707269002993902,0.2742435236771901,0.3189737265308698,0.8396137237548829
2,0.6981263724466165,0.30187336492041744,0.4421408962458372,0.43507780879735947,0.9236006259918212,0.6585452690720558,0.3414547309279442,0.4884140431880951,0.46119275540113447,0.9383931477864583
3,0.6518534518778324,0.3481483481824398,0.49435308848818144,0.4594108921786149,0.9334131002426147,0.6551981016993522,0.3448018983006477,0.4884499371051788,0.45897651463747025,0.9391549110412598
4,0.6297292953977982,0.3702675616989533,0.5185794429232676,0.4711029366900524,0.9370299339294433,0.6287173370520274,0.37128266294797263,0.5179059659441312,0.47675258268912635,0.9539521217346192
5,0.6050197552889586,0.3949714731425047,0.5430210197965304,0.48370059902469315,0.9411114851633707,0.6022269859910011,0.3977730140089989,0.5477833057443301,0.49093745797872546,0.9461201985677083
6,0.5970102921128273,0.40297843888401985,0.5505600047608217,0.4864883647610744,0.9413989305496215,0.768234945833683,0.23176505416631699,0.35339400768280027,0.38293054948250455,0.949765682220459
7,0.5827143855392933,0.4172735746949911,0.5658756385246912,0.4939805326362451,0.944696315129598,0.5807043482859929,0.41929565171400707,0.5692010099689165,0.494573587179184,0.9415387789408366
8,0.5689136452972889,0.43107375043133894,0.5791452523320914,0.5011196208496889,0.9454711516698201,0.6662817055980365,0.33371829440196354,0.4801487555106481,0.4302569026748339,0.9195457458496094
9,0.5701323916514714,0.42985608068605263,0.5779190457115571,0.5006125749399265,0.9467941284179687,0.5869920363028844,0.41300796369711557,0.5634451563159625,0.48768119712670643,0.9415653546651205
10,0.5632490112135807,0.4367395583540201,0.58425136047105,0.503161417444547,0.9474853912989298,0.596828319132328,0.40317168086767197,0.5520871341228485,0.4911150187253952,0.9585959116617838
11,0.5646406936148802,0.43534853706757226,0.581043091788888,0.5003114022314549,0.9471575180689494,0.572605409224828,0.4273945907751719,0.5783728405833244,0.5067801266908646,0.9593167622884115
12,0.5436850191404422,0.45630419788261256,0.6036773492892583,0.5144674447675546,0.9496809720993042,0.7399219900369645,0.2600780099630356,0.39634571919838585,0.3645898014307022,0.8677520751953125
