epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.5734324014186859,0.4265649208426476,0.5872119122743606,0.47234638541936874,0.80410737991333,0.442247565984726,0.5577524340152741,0.7103839576244354,0.513844918012619,0.8877349090576172
2,0.31003956198692323,0.68995137155056,0.8127433988451958,0.6076804429292679,0.9169534301757812,0.2872194218635559,0.7127805781364441,0.8300752937793732,0.6217376899719238,0.9295977783203125
3,0.25211730182170866,0.7478770500421524,0.8532669004797936,0.628087365925312,0.9320314788818359,0.7694700837135315,0.23052991628646852,0.3738345789909363,0.18694587230682372,0.35791015625
4,0.22484706819057465,0.7751483291387558,0.8714286530017853,0.6396174392104149,0.938909969329834,0.5138719749450683,0.48612802505493163,0.6454264736175537,0.4575429356098175,0.8842595672607422
5,0.21515496224164962,0.7848409628868103,0.8776501870155334,0.6406454637646675,0.9412673759460449,0.7870613908767701,0.21293860912322998,0.3504094934463501,0.17520474553108215,0.24407341003417968
6,0.20699303716421127,0.7930037900805473,0.8829984286427498,0.6419624698162079,0.9433398246765137,0.6756526565551758,0.32434734344482424,0.48703678607940676,0.36715076565742494,0.6937303161621093
7,0.19183569133281708,0.8081615507602692,0.8929065215587616,0.6490070429444313,0.947171287536621,0.6986001360416413,0.30139986395835877,0.46203946590423584,0.2313686728477478,0.528779525756836
8,0.18965482622385024,0.8103428480029106,0.8940357109904289,0.6474961549043655,0.9475749588012695,0.2101388680934906,0.7898611319065094,0.8814201509952545,0.6284222137928009,0.9433457946777344
9,0.17674849897623063,0.8232496184110641,0.9020223358273506,0.6514221414923668,0.9507840347290039,0.7936555659770965,0.20634443402290345,0.34144472479820254,0.1707223641872406,0.2112743377685547
10,0.17100879669189453,0.8289894869923592,0.9056542071700097,0.6538065028190613,0.9522291374206543,0.17829756379127504,0.821702436208725,0.9016293656826019,0.6549179434776307,0.9499615478515625
11,0.1613092765212059,0.838689175248146,0.9115524715185166,0.6585860243439674,0.9547439765930176,0.17145044922828676,0.8285495507717132,0.9057341575622558,0.6617161881923675,0.9547482299804687
12,0.15197506785392761,0.8480235359072685,0.917130880355835,0.6638216468691825,0.9570847702026367,0.4264243805408478,0.5735756194591523,0.7254330015182495,0.49535303831100463,0.8920157623291015
13,0.15053740084171296,0.8494612589478493,0.9179069077968598,0.6633874481916427,0.9571234893798828,0.7660792338848114,0.2339207661151886,0.3784205389022827,0.18924407362937928,0.4319667053222656
14,0.14911024391651154,0.8508883568644524,0.9189058178663254,0.6655249932408333,0.9577655982971192,0.14498956441879274,0.8550104355812073,0.921440771818161,0.6721369707584381,0.9601050567626953
15,0.13990915924310685,0.8600894951820374,0.9243037471175194,0.6718097710609436,0.9597924041748047,0.13718709707260132,0.8628129029273987,0.9260602259635925,0.6758395183086395,0.9614439392089844
