epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.507278545498848,0.4927193492650986,0.6511732855439186,0.413676835000515,0.7909402847290039,0.7813320350646973,0.21866796493530274,0.3581370210647583,0.17906951069831847,0.25447731018066405
2,0.2506129342317581,0.7493837293982506,0.8542177534103393,0.6242050629854202,0.932243595123291,0.33465640306472777,0.6653435969352722,0.7921937298774719,0.5487014985084534,0.9175502014160156
3,0.2071781849861145,0.79281983345747,0.8826669135689735,0.6386272734403611,0.9433141708374023,0.30368064641952514,0.6963193535804748,0.8157846844196319,0.5794897425174713,0.9247229766845703
4,0.18009339064359664,0.8199050387740136,0.89965156853199,0.64999386459589,0.9499344825744629,0.30202274560928344,0.6979772543907166,0.8167979741096496,0.5666864156723023,0.9240147399902344
5,0.17457764148712157,0.8254209190607071,0.9030028250813484,0.6512862047553063,0.9510838317871094,0.15078174710273742,0.8492182528972626,0.9173941159248352,0.6628727424144745,0.9565614318847656
6,0.1567912632226944,0.8432074570655823,0.9139055994153022,0.6603379994630814,0.9556705665588379,0.2910333812236786,0.7089666187763214,0.8289435470104217,0.5711343955993652,0.9104598999023438
7,0.13123974770307542,0.8687589582800865,0.9291614758968353,0.6787835857272149,0.9618423843383789,0.6116716802120209,0.3883283197879791,0.5582082891464233,0.29069733262062075,0.667601089477539
8,0.11862334132194519,0.8813754186034203,0.9363899922370911,0.6860657322406769,0.9647668838500977,0.46740193843841554,0.5325980615615845,0.6937734282016754,0.46554360270500184,0.8119072723388672
9,0.1082356482744217,0.8917631614208221,0.9422760459780694,0.6910054078698158,0.9671479988098145,0.1779566776752472,0.8220433223247529,0.9017500233650207,0.6521180140972137,0.9480056762695312
10,0.10496681988239288,0.8950319164991378,0.9441739645600319,0.6938944664597512,0.9679227066040039,0.09181559920310974,0.9081844007968902,0.9517682301998138,0.6978285992145539,0.9708584594726563
11,0.08668806701898575,0.913310952782631,0.9545017898082733,0.7018584740161896,0.9718790054321289,0.6684362149238586,0.33156378507614137,0.4966806876659393,0.24952394962310792,0.5773979949951172
12,0.07896503210067748,0.9210341086983681,0.9586708617210388,0.7049327731132508,0.9735152816772461,0.21112272024154663,0.7888772797584533,0.8814340782165527,0.623295955657959,0.9376118469238282
13,0.06914591431617736,0.9308532539010048,0.9640508931875229,0.7106663510203362,0.9756777954101562,0.07008591175079346,0.9299140882492065,0.9636170172691345,0.7089546358585358,0.975304946899414
14,0.06368921607732773,0.9363099992275238,0.9670272076129913,0.7140958285331727,0.976696834564209,0.07774108052253723,0.9222589194774627,0.9594690704345703,0.7058406817913055,0.9735870361328125
15,0.06023930907249451,0.939759926199913,0.9688748025894165,0.7162071949243546,0.9773849487304688,0.06096256494522095,0.9390374350547791,0.9685097086429596,0.7153443741798401,0.9772163391113281
