epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.6283894443511963,0.3716103559732437,0.5307582375407219,0.44681826829910276,0.7820057487487793,0.5421279537677764,0.4578720462322235,0.6205080783367157,0.4704988646507263,0.8678250885009766
2,0.19020526319742204,0.8097755008935928,0.8894575470685959,0.6745241078734397,0.9485365295410156,0.9902509796619415,0.009749020338058472,0.01923991322517395,0.06432009100914002,0.7832917785644531
3,0.08842596679925918,0.9115526774525642,0.953619832098484,0.7169955143332482,0.9728330993652343,0.2435982608795166,0.7564017391204834,0.8610703670978546,0.639305921792984,0.9264600372314453
4,0.06715014636516571,0.9328361669182778,0.9652026197314263,0.7242954525351525,0.9769745635986328,0.5447182774543762,0.45528172254562377,0.624882161617279,0.41512330651283263,0.7695653533935547
5,0.05743532806634903,0.9425545689463616,0.970390610396862,0.7274566125869751,0.9787656784057617,0.06234857559204102,0.937651424407959,0.9677985429763794,0.7256517732143402,0.9777019500732422
6,0.05825811177492142,0.9417339611053467,0.9698114597797394,0.7266559991240501,0.9784416580200195,0.22906005024909973,0.7709399497509003,0.8702154397964478,0.6565287363529205,0.9349781799316407
7,0.0488658955693245,0.9511274245381355,0.9749296858906746,0.7303166684508323,0.9802647018432618,0.11535537600517273,0.8846446239948272,0.9386798691749573,0.6970991063117981,0.9678933715820313
8,0.0434834823012352,0.9565108942985535,0.9777606934309006,0.732209664285183,0.9811844253540039,0.05701755166053772,0.9429824483394623,0.970629301071167,0.7254130876064301,0.9782730102539062
9,0.04242983430624008,0.9575649610161782,0.9783100587129593,0.7323979562520981,0.9813449096679687,0.23622677683830262,0.7637732231616974,0.8651447939872742,0.6428051781654358,0.9279824829101563
10,0.039287102222442624,0.9607077863812447,0.979951159954071,0.7336796677112579,0.9818515968322754,0.052020561695098874,0.9479794383049012,0.9732759249210358,0.7302662265300751,0.979861831665039
11,0.03730256766080856,0.9626922988891602,0.9809835115075112,0.7343207922577858,0.9821580505371094,0.05091363549232483,0.9490863645076751,0.9738572371006012,0.7281525695323944,0.9797308349609375
12,0.03519128203392029,0.9648034858703614,0.9820799520611763,0.7351742014288902,0.9824555206298828,0.03616956949234009,0.9638304305076599,0.9815745997428894,0.7346366226673127,0.9820762634277344
13,0.033913203179836274,0.9660815194249153,0.9827412620186806,0.7357386523485183,0.9826584053039551,0.03530277848243713,0.9646972215175629,0.9820242202281952,0.7356444430351258,0.982302017211914
14,0.03322814643383026,0.9667662784457207,0.9830967429280281,0.7360091230273247,0.9827438163757324,0.041097959280014036,0.958902040719986,0.9790107607841492,0.7320967817306518,0.9813489532470703
15,0.03242176800966263,0.9675727018713951,0.9835140118002892,0.7363911744952202,0.9828720474243164,0.03277269721031189,0.9672273027896882,0.9833354139328003,0.7361043643951416,0.9826023864746094
