epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.8036553719391425,0.19634347471098104,0.31003328288594884,0.33837121687829497,0.8914508581161499,0.805377708375454,0.19462229162454606,0.3138805960615476,0.28808610439300536,0.8331980069478353
2,0.7120852130154769,0.2879137674967448,0.4274616258839766,0.3768515631556511,0.9232360204060872,0.7489351655046145,0.25106483449538547,0.38178618252277374,0.37425087789694467,0.9478341102600097
3,0.6683668047189713,0.3316323354840279,0.47504025461773075,0.40072373288373153,0.9331390460332235,0.6337521175543467,0.36624788244565326,0.5122465476393699,0.4401560549934705,0.9479998588562012
4,0.6410917464643717,0.3589074894785881,0.502926354855299,0.4169144668926795,0.9379746913909912,0.6013642807801565,0.39863571921984353,0.5472192297379176,0.45096374054749805,0.9442391713460286
5,0.6312548566609621,0.36874452158808707,0.5146121540417273,0.4210479646921158,0.9397136608759562,0.7219264850020408,0.2780735149979591,0.4149365524450938,0.3822211866577466,0.9493553797403972
6,0.6045846526821455,0.3954146734128396,0.5415039024005334,0.43740477996567884,0.9434140284856161,0.7205853203932444,0.2794146796067556,0.4150035003821055,0.29602104077736535,0.880559253692627
7,0.5951231843481462,0.40487610424558323,0.5527568974842628,0.4428160791595777,0.9447513341903686,0.6018182948231697,0.39818170517683027,0.5428877373536428,0.4451142663757006,0.9508556365966797
8,0.5711696200072766,0.42882971142729126,0.5745725184679031,0.4602016855031252,0.9483452558517456,0.5396792312463125,0.46032076875368755,0.6072994470596313,0.48615918805201846,0.9559250513712565
9,0.5545339935769638,0.4454652169098457,0.5927913412451744,0.4728591607262691,0.9504600842793782,0.5162718196709951,0.48372818032900494,0.6282555133104324,0.5064120506246884,0.956880760192871
10,0.5473428409546613,0.45265632631878056,0.6006422484914462,0.47963450029492377,0.951676615079244,0.5057142540812493,0.49428574591875074,0.642286483446757,0.5129532009363175,0.9556171735127766
11,0.5339422278106213,0.4660568356513977,0.6135612496485313,0.49136836975812914,0.9535783767700196,0.5555844853321711,0.44441551466782886,0.598397887746493,0.47429331839084626,0.945808760325114
12,0.5048496363063654,0.495149244616429,0.6411082514872154,0.5129926913728317,0.9574722607930501,0.7253252516190211,0.2746747483809789,0.4103197306394577,0.3852400337656339,0.9527995745340984
13,0.4864182498306036,0.513580588499705,0.6559386907766263,0.5229346009592215,0.9586176951726277,0.7855703681707382,0.21442963182926178,0.33765337566534676,0.3384452223777771,0.949627939860026
14,0.4796521235257387,0.5203466910868884,0.6628322864572207,0.5288295384496451,0.960237995783488,0.556081110239029,0.44391888976097105,0.5928794329365095,0.4775104542573293,0.9435935974121094
15,0.43128481283783915,0.568713657433788,0.7058109634866317,0.5630514269073804,0.9654309511184692,0.41464510808388394,0.5853548919161161,0.7191720103224118,0.5674635077516238,0.9654008229573567
16,0.4137529278794924,0.5862454853951931,0.7212012549241383,0.57316796357433,0.9669322570164999,0.4567656074961027,0.5432343925038974,0.6872993956009547,0.5594402824838957,0.9679083506266276
17,0.40481160444517933,0.5951867005477349,0.7306054590890805,0.579731002698342,0.9675980965296428,0.40243241588274636,0.5975675841172536,0.7312006369233132,0.5820067261656126,0.9694840749104817
18,0.39626459777355194,0.6037339037905137,0.7374088849872351,0.5821291829148928,0.9681392828623454,0.428915033241113,0.571084966758887,0.706466422478358,0.5542823334534963,0.9624598821004232
19,0.38735118731856344,0.6126470769445101,0.745434778307875,0.5892970045407613,0.9692292213439941,0.4141345128417015,0.5858654871582984,0.719568619132042,0.5729009374976158,0.9686761538187663
20,0.38420851131280265,0.6157897078742584,0.7467140556623538,0.5898000181963047,0.9692440191904704,0.4116404895981153,0.5883595104018847,0.7236446782946586,0.5748829250534375,0.9671579043070475
21,0.37623839092751343,0.6237598559508721,0.7518089002619187,0.5938155109683673,0.9702554066975911,0.43162049452463785,0.5683795054753621,0.7086375047763188,0.5676826601227124,0.9676922162373861
22,0.33977358465393387,0.6602244932204485,0.7836425914118688,0.6138073022166888,0.9727411985397338,0.37426689714193345,0.6257331028580666,0.7539325674374898,0.5951468820373217,0.9701661745707194
23,0.34031661053498585,0.6596814338117838,0.7819977118323247,0.6140722161779801,0.973182487487793,0.36645981421073276,0.6335401857892672,0.7588335012396177,0.5967178151011467,0.9699865341186523
24,0.33701938278973104,0.66297857016325,0.7852597537140051,0.6164307965586583,0.9735363880793254,0.39778447498877845,0.6022155250112216,0.7373451322317124,0.5902565265695254,0.9715353647867838
25,0.3272568255662918,0.6727410579721133,0.7916267229864995,0.6199112522105376,0.9739722490310669,0.36742672324180603,0.632573276758194,0.7570303613940875,0.5921371767918269,0.9690672556559244
26,0.3170109475652377,0.6829869814217091,0.801371885339419,0.6255834237982829,0.9742788791656494,0.3722375313440959,0.6277624686559041,0.7536480332414309,0.5944857761263848,0.9711809476216634
27,0.3183329722533623,0.6816649243235589,0.7994999681909879,0.6245891058196624,0.9746344486872355,0.37309321810801827,0.6269067818919818,0.7550036291281382,0.5994145130117734,0.9722182591756184
28,0.31221455956498784,0.6877833519130945,0.80282397257785,0.627757295841972,0.9755422274271647,0.36835241665442786,0.6316475833455721,0.7592994724710782,0.6028854191303253,0.972532844543457
