epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.2546736684441566,0.745322553217411,0.8331875622272491,0.6372978708148003,0.9208054924011231,0.11726289033889771,0.8827371096611023,0.9374465000629425,0.7042747783660889,0.9667741394042969
2,0.08232733964920044,0.9176698058843613,0.9569330090284347,0.717124348282814,0.9740060997009278,0.07373281478881837,0.9262671852111817,0.9616715586185456,0.7198937058448791,0.9753614044189454
3,0.06720490455627441,0.9327928718924522,0.9651648038625718,0.7220300355553627,0.9768481636047364,0.11903390169143677,0.8809660983085632,0.9360112798213959,0.7005207467079163,0.9662821960449218
4,0.057390446066856386,0.9426079195737839,0.970407202243805,0.7255073410272598,0.9786183166503907,0.11009696125984192,0.8899030387401581,0.9416304528713226,0.7019263291358948,0.9680877685546875
5,0.047949361801147464,0.9520492711663247,0.975407387316227,0.7290691128373146,0.980286808013916,0.12305063962936401,0.876949360370636,0.9339228129386902,0.6939719641208648,0.9649696350097656
6,0.04078835010528564,0.9592104232311249,0.9791659140586852,0.7320048317313195,0.9815034484863281,0.044602254629135134,0.9553977453708649,0.9771821665763855,0.7305282211303711,0.9808447265625
7,0.041229569017887116,0.9587692838907241,0.9789284455776215,0.7316715756058693,0.9813598251342773,0.11761539816856384,0.8823846018314362,0.9370442295074463,0.6981968343257904,0.966117172241211
8,0.03786682575941086,0.9621321275830269,0.9806844899058342,0.7328470560908318,0.9818843460083008,0.25448782444000245,0.7455121755599976,0.8534559416770935,0.6382025229930878,0.9283934783935547
9,0.03430728971958161,0.9656918093562126,0.9825381225347519,0.7343463879823685,0.9824560737609863,0.038345009088516235,0.9616549909114838,0.9804434144496917,0.7323003315925598,0.9817034149169922
10,0.032806134819984435,0.9671930241584777,0.9833155989646911,0.7347930741310119,0.9826711273193359,0.0372424590587616,0.9627575409412384,0.981017165184021,0.7334995555877686,0.9818283843994141
11,0.03124132215976715,0.968757880628109,0.9841244089603424,0.7354959642887116,0.9828803443908691,0.03095383048057556,0.9690461695194245,0.9842721700668335,0.7351894283294678,0.9827091979980469
12,0.028784931004047394,0.9712143322825432,0.9853925007581711,0.7366452878713607,0.9832367706298828,0.03008339285850525,0.9699166071414947,0.9847232151031494,0.7362690472602844,0.9828787994384766
13,0.02781832844018936,0.9721809121966362,0.9858907485008239,0.737073794901371,0.9833571243286133,0.028584320545196534,0.9714156794548034,0.9854953694343567,0.7365780305862427,0.9830772399902343
14,0.02706157088279724,0.9729376944899559,0.9862792530655861,0.7374525153636933,0.9834516525268555,0.03046001195907593,0.9695399880409241,0.9845274639129639,0.7359415352344513,0.9828600311279296
15,0.026342161893844605,0.9736571496725083,0.9866497305035591,0.7377892136573792,0.9835340690612793,0.027569364309310913,0.9724306356906891,0.9860177767276764,0.7371336793899537,0.9832112884521484
