epoch,train_loss,train_iou,train_dice,train_dice crossentropy,train_accuracy,val_loss,val_iou,val_dice,val_dice crossentropy,val_accuracy
1,0.9286002925950654,0.07139978138767943,0.12768339609613225,0.22455231355161084,0.44431902982750715,0.8969805154092549,0.10301948459074509,0.18001129654453396,0.2777791365519239,0.7473850094669211
2,0.8874974114067701,0.11250227560802382,0.19396437820123166,0.2919993172859659,0.82771257828693,0.87528970667433,0.12471029332567,0.21110121363722287,0.27568856363000915,0.7806006883913696
3,0.8713119167940957,0.12868799243654525,0.21844912220020685,0.30206418896208004,0.8708460609280333,0.8550897403020066,0.14491025969799345,0.2422411749063464,0.31942491099651643,0.8978159014396916
4,0.8589923220021384,0.14100669539704616,0.23685424376507194,0.31152754309226055,0.8895359615403778,0.8612694897815026,0.1387305102184974,0.23346689746974927,0.3108530720334263,0.9008042116149604
5,0.8523926452228001,0.14760572311829548,0.2460634369752845,0.3154559210368565,0.8964673723493304,0.840708262476991,0.1592917375230089,0.26369097260044216,0.3240337645054641,0.9005985312516305
6,0.8473129961685258,0.1526875966665696,0.25271164426998216,0.31849552565691425,0.9010213813003228,0.8369912816299699,0.16300871837003,0.26826963971139556,0.3197266904798262,0.8863646469730732
7,0.8467928003291695,0.153207844763386,0.2536337834718276,0.3175007548624155,0.900497919199418,0.8359589945239305,0.16404100547606948,0.2708152129055042,0.32661667130705196,0.9031922038383235
8,0.8405024091808163,0.15949740417149602,0.2619549647885926,0.32274136810886617,0.9060862731933593,0.8385050090646666,0.1614949909353334,0.2649776097417461,0.3239803682727098,0.9078631315495801
9,0.8409851473204943,0.15901293533188957,0.2618620789051056,0.3220481110835562,0.9054018869205397,0.8305275989590033,0.16947240104099665,0.2772486765077414,0.3325863000230338,0.9161114342644398
10,0.8387376234969314,0.161257923817148,0.26520159945196037,0.3236701304085401,0.9066536510233977,0.8387798617364531,0.1612201382635468,0.26678758548484544,0.3123870392802489,0.8800511176395572
11,0.836314112385925,0.16368604241585244,0.2684499546459743,0.32509552812089726,0.9068106592917929,0.8281812083468352,0.17181879165316483,0.2817059882702291,0.3322092108003078,0.909548051594521
12,0.8350568951149376,0.1649404267145663,0.26980784761662385,0.32573325412614007,0.9078775709502551,0.8323743111935564,0.16762568880644357,0.2741359657992352,0.32608456197415053,0.9054882450554927
13,0.833150554043906,0.1668503403420351,0.27275474003383093,0.32763453069998294,0.9093097562206035,0.8294526695427265,0.17054733045727355,0.2794242629608167,0.32506749340216057,0.897095784472019
14,0.8317454423953076,0.16825477838516234,0.274834738410249,0.3287439458710807,0.9098921328174825,0.8655780212525248,0.13442197874747522,0.22688558089985933,0.2899287657092096,0.8831436256794517
15,0.8296676271059075,0.1703263263556422,0.27766906280906833,0.3304162555324788,0.9107543151232661,0.8174016495124357,0.18259835048756437,0.29543640942207944,0.33583920902373543,0.8999142629287371
16,0.8270319265492109,0.17296873452712078,0.2817107863572179,0.3323788930445301,0.9105728351826571,0.8254189830619787,0.17458101693802128,0.28523677743084086,0.3200877209666503,0.8787179587326859
17,0.8288327687613818,0.1711723736597567,0.2784970819220251,0.3303132243545688,0.9099331431486168,0.8158623019983874,0.18413769800161264,0.2962592641836667,0.3435961726633604,0.9209666270610753
18,0.8277924706254687,0.17221616367904508,0.2804937928793382,0.33244438258969056,0.9128772377481266,0.8423455558826639,0.15765444411733606,0.25994107579329273,0.3056983580208136,0.8792048916342208
19,0.8272839962949559,0.17271871260234287,0.28100778645398666,0.3324287682163472,0.9122809149294483,0.8250348572824363,0.1749651427175637,0.2840441062827678,0.3354092768315973,0.9190094155938552
20,0.8227287494163124,0.17726630471190627,0.28716918755550774,0.3354636445823981,0.912320492802834,0.8309929661610777,0.1690070338389224,0.2769740401823408,0.32037895188634974,0.8940153428236384
21,0.8236227134052588,0.17637322464767768,0.2857503015897712,0.33467095983271694,0.912363947654257,0.8213675612337632,0.1786324387662368,0.2878063619622982,0.3402410086371965,0.924491490275397
22,0.8101264612528742,0.18986614927953605,0.3042807664433304,0.34608250717727507,0.9164728141317562,0.8043466752932861,0.19565332470671387,0.3125876859195081,0.35212268137037267,0.9229802042975123
23,0.8076266055690999,0.19237001051708144,0.30775598100253515,0.3485525768873643,0.9177401048309949,0.8054090157807554,0.19459098421924462,0.31145599887966136,0.34872596415571055,0.9180354398187572
24,0.8077505188815448,0.19224771716156785,0.30730836739345474,0.34826669332932453,0.9182241867999641,0.8031864097223391,0.19681359027766093,0.3148967221160503,0.35144096418461634,0.9168121561918523
25,0.807673539920729,0.19233188390731812,0.3068906703043957,0.3481419649172802,0.9182748880191726,0.8024111532075954,0.19758884679240465,0.31631134579271125,0.3528087623356606,0.9200961106558608
26,0.8068194169657571,0.19319410547918203,0.30830337096233756,0.34839001718832524,0.9175765165990712,0.7993318609662391,0.20066813903376096,0.3205018648315604,0.3536045002898423,0.9165049787446686
27,0.807819918977971,0.19219144237284758,0.3071536653869006,0.34809434360387376,0.918569463613082,0.8035878950386608,0.19641210496133926,0.3149075202801877,0.3467502802075609,0.9069531136974814
28,0.8065424977030073,0.19344756216418987,0.30869830717845836,0.3487591466368461,0.9188610248176419,0.8120042369571829,0.18799576304281712,0.3034962761849408,0.34337434683110546,0.913029787396529
29,0.8051670801396272,0.19481835056324395,0.3103161686780501,0.3496169131872605,0.9188437528026348,0.802384970335937,0.19761502966406294,0.3163626697674078,0.3503881249497804,0.9154525163900988
30,0.8070465138737036,0.19293865556619605,0.308350492229267,0.34894144442616676,0.9199910751654178,0.8060784874693605,0.19392151253063955,0.30935511542377814,0.35138099918941107,0.9269513581160814
31,0.8000107499774621,0.19997372790258758,0.3175610876083374,0.3546507660466798,0.9218250414789939,0.794852206115816,0.205147793884184,0.3258159980299422,0.3582725892448114,0.921338729134975
32,0.7970775287978503,0.20290713916019518,0.3219105484290999,0.35710523902153485,0.9224699557557398,0.801261444270708,0.19873855572929194,0.3181949206316452,0.3494819797466085,0.9108769850863134
